step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
103800.0,0.0,0.0,-4200133.5,8.397795677185059,203.3291778564453,-0.00010566005948930979,69432.7734375,1.2261847257614136
103900.0,0.0,0.0,-4200124.0,7.806575775146484,193.7008819580078,-0.0008122030412778258,69459.8046875,1.2257076501846313
104000.0,0.0,0.0,-4200133.0,8.170709609985352,202.65066528320312,0.0012076598359271884,69480.1953125,1.225347876548767
104100.0,0.0,0.0,-4200131.5,7.452770233154297,199.99974060058594,-0.0003360322443768382,69495.546875,1.2250771522521973
104200.0,0.0,0.0,-4200133.0,8.361271858215332,202.17640686035156,-0.0011867731809616089,69504.6484375,1.224916696548462
104300.0,0.0,0.0,-4200132.5,7.534050464630127,200.7218017578125,-0.001599815092049539,69508.0703125,1.2248563766479492
104400.0,0.0,0.0,-4200130.5,7.927665710449219,197.60084533691406,-0.000431230291724205,69505.15625,1.2249077558517456
104500.0,0.0,0.0,-4200131.5,9.539823532104492,197.62628173828125,0.0014638489810749888,69495.671875,1.2250748872756958
104600.0,0.0,0.0,-4200131.5,6.990487098693848,196.97732543945312,4.7509209252893925e-05,69480.3359375,1.2253453731536865
104700.0,0.0,0.0,-4200134.0,8.301340103149414,201.4441680908203,0.000552094541490078,69459.265625,1.2257170677185059
104800.0,0.0,0.0,-4200131.5,6.802911281585693,197.9525909423828,-0.0019071691203862429,69432.2265625,1.2261946201324463
104900.0,0.0,0.0,-4200139.0,6.545375823974609,204.846923828125,-0.0005308383842930198,69398.796875,1.2267850637435913
105000.0,0.0,0.0,-4200132.0,7.738111972808838,195.46737670898438,-0.0004718577256426215,69361.2265625,1.2274495363235474
105100.0,0.0,0.0,-4200138.5,8.689920425415039,201.4475555419922,0.0010380756575614214,69319.546875,1.2281877994537354
105200.0,0.0,0.0,-4200138.0,7.10479736328125,200.3525390625,0.0005527045577764511,69274.6796875,1.2289830446243286
105300.0,0.0,0.0,-4200132.0,8.324174880981445,195.86343383789062,-0.0016453228890895844,69226.65625,1.2298356294631958
105400.0,0.0,0.0,-4200132.0,6.749455451965332,196.90164184570312,-0.0004895920865237713,69175.9765625,1.2307366132736206
105500.0,0.0,0.0,-4200129.5,8.129040718078613,197.4602813720703,-0.0008038227679207921,69125.71875,1.2316315174102783
105600.0,0.0,0.0,-4200132.0,7.535526275634766,201.64968872070312,0.0017694872803986073,69074.3671875,1.2325470447540283
105700.0,0.0,0.0,-4200129.5,8.732090950012207,200.78550720214844,0.0008333957521244884,69024.9453125,1.2334296703338623
105800.0,0.0,0.0,-4200132.5,8.33680248260498,203.42225646972656,0.0009649115381762385,68976.640625,1.2342933416366577
105900.0,0.0,0.0,-4200129.5,7.375432014465332,199.26731872558594,-0.0010484041413292289,68930.484375,1.2351198196411133
106000.0,0.0,0.0,-4200132.5,7.792191028594971,201.50363159179688,-0.0006395333912223577,68886.40625,1.2359100580215454
106100.0,0.0,0.0,-4200132.5,7.578219413757324,200.8824005126953,8.675525896251202e-05,68844.953125,1.236654281616211
106200.0,0.0,0.0,-4200129.5,7.555760383605957,197.66786193847656,0.0008689463138580322,68807.46875,1.2373281717300415
106300.0,0.0,0.0,-4200130.5,8.6329345703125,197.08766174316406,0.0011012415634468198,68774.421875,1.2379225492477417
106400.0,0.0,0.0,-4200132.5,8.353447914123535,198.67320251464844,0.0006903245812281966,68746.109375,1.2384324073791504
106500.0,0.0,0.0,-4200133.5,7.249008655548096,198.5473175048828,8.919381070882082e-05,68723.9375,1.238831877708435
106600.0,0.0,0.0,-4200135.5,6.371854782104492,200.609619140625,-0.0006305949063971639,68707.9921875,1.2391194105148315
106700.0,0.0,0.0,-4200135.5,7.02984094619751,201.59478759765625,0.00021823553834110498,68697.171875,1.2393145561218262
106800.0,0.0,0.0,-4200134.5,7.672479629516602,200.5792236328125,0.0015336429933086038,68691.734375,1.2394126653671265
106900.0,0.0,0.0,-4200133.5,7.462172985076904,200.0449676513672,0.000580216757953167,68692.3203125,1.2394020557403564
107000.0,0.0,0.0,-4200133.0,7.827824115753174,201.91905212402344,-0.0005213192198425531,68699.1328125,1.2392792701721191
107100.0,0.0,0.0,-4200130.0,7.577514171600342,199.93453979492188,-0.00043518119491636753,68711.4296875,1.2390574216842651
107200.0,0.0,0.0,-4200132.0,7.952932357788086,204.44003295898438,-0.0005673812702298164,68729.2421875,1.2387363910675049
107300.0,0.0,0.0,-4200130.5,7.448051452636719,202.06411743164062,0.0012874370440840721,68752.0625,1.2383251190185547
107400.0,0.0,0.0,-4200127.5,7.73438835144043,197.0087127685547,0.0006960526807233691,68780.0546875,1.2378212213516235
107500.0,0.0,0.0,-4200130.5,8.221994400024414,199.50167846679688,-0.0003050586674362421,68813.078125,1.2372270822525024
107600.0,0.0,0.0,-4200136.0,7.622878074645996,204.88674926757812,-0.000855678110383451,68850.0390625,1.2365632057189941
107700.0,0.0,0.0,-4200132.5,8.439970016479492,201.16929626464844,0.0005823743995279074,68888.6640625,1.2358697652816772
107800.0,0.0,0.0,-4200132.5,8.070608139038086,200.04525756835938,0.0012229003477841616,68929.8671875,1.235131025314331
107900.0,0.0,0.0,-4200132.5,7.456643104553223,198.85679626464844,-0.00032416777685284615,68974.484375,1.2343318462371826
108000.0,0.0,0.0,-4200131.5,7.014372825622559,197.91993713378906,-0.000355169759131968,69020.1953125,1.233514428138733
108100.0,0.0,0.0,-4200135.0,6.360710144042969,202.3191680908203,-0.001193731906823814,69066.5859375,1.2326860427856445
108200.0,0.0,0.0,-4200131.0,7.557351589202881,197.48239135742188,-9.836757089942694e-05,69110.359375,1.2319051027297974
108300.0,0.0,0.0,-4200132.0,8.402872085571289,198.23057556152344,0.0015269155846908689,69153.3203125,1.2311397790908813
108400.0,0.0,0.0,-4200132.5,7.665292263031006,196.84495544433594,-0.00011476676445454359,69195.8984375,1.2303823232650757
108500.0,0.0,0.0,-4200136.5,7.720252513885498,198.8092041015625,-0.0009681986412033439,69236.078125,1.2296682596206665
108600.0,0.0,0.0,-4200131.5,7.688774108886719,195.41905212402344,-0.002109368098899722,69271.8828125,1.2290327548980713
108700.0,0.0,0.0,-4200137.0,8.084207534790039,201.3736114501953,-6.837467662990093e-05,69303.3515625,1.2284746170043945
108800.0,0.0,0.0,-4200132.0,8.798396110534668,198.1051025390625,0.0020967943128198385,69331.078125,1.2279833555221558
108900.0,0.0,0.0,-4200134.0,8.70582103729248,201.49017333984375,0.0007235353114083409,69355.671875,1.2275480031967163
109000.0,0.0,0.0,-4200131.0,8.13785457611084,199.5338897705078,-0.0007541747763752937,69375.859375,1.227190613746643
109100.0,0.0,0.0,-4200129.0,8.484159469604492,197.4105682373047,-0.0022523035295307636,69390.6015625,1.226929783821106
109200.0,0.0,0.0,-4200134.5,8.95725154876709,202.8339080810547,-0.00011130026541650295,69399.8359375,1.2267667055130005
109300.0,0.0,0.0,-4200129.0,8.017426490783691,196.73324584960938,0.00010678323451429605,69404.4921875,1.226684331893921
109400.0,0.0,0.0,-4200136.0,7.259329319000244,202.98501586914062,0.0006121504120528698,69404.59375,1.2266825437545776
109500.0,0.0,0.0,-4200132.5,6.878338813781738,198.66964721679688,-0.00036883074790239334,69400.2265625,1.226759910583496
109600.0,0.0,0.0,-4200132.5,8.935982704162598,198.38670349121094,-0.00043923628982156515,69390.9140625,1.2269244194030762
109700.0,0.0,0.0,-4200134.5,8.110820770263672,200.76736450195312,-5.175510887056589e-05,69377.2421875,1.2271661758422852
109800.0,0.0,0.0,-4200130.5,8.6474027633667,197.0665283203125,-0.0008876465726643801,69359.453125,1.2274810075759888
109900.0,0.0,0.0,-4200133.5,6.0944695472717285,201.52426147460938,0.00020184635650366545,69337.5,1.2278695106506348
110000.0,0.0,0.0,-4200129.0,7.593764305114746,197.0357666015625,0.00015359872486442327,69312.015625,1.2283210754394531
110100.0,0.0,0.0,-4200133.5,7.9880475997924805,201.87680053710938,0.0006771377520635724,69282.8828125,1.228837490081787
110200.0,0.0,0.0,-4200132.5,7.791824817657471,200.80726623535156,-0.001003767130896449,69252.5078125,1.2293766736984253
110300.0,0.0,0.0,-4200132.0,9.256850242614746,198.30308532714844,-0.0008752214489504695,69219.6328125,1.2299604415893555
110400.0,0.0,0.0,-4200135.5,7.730494022369385,202.547119140625,0.0009593477589078248,69183.8046875,1.2305974960327148
110500.0,0.0,0.0,-4200133.0,7.636440277099609,200.44393920898438,7.943669334053993e-05,69146.9609375,1.2312530279159546
110600.0,0.0,0.0,-4200134.0,8.188403129577637,200.03831481933594,0.0005959417903795838,69109.078125,1.2319279909133911
110700.0,0.0,0.0,-4200130.5,8.600411415100098,196.6381072998047,-0.001270408509299159,69071.7109375,1.2325944900512695
110800.0,0.0,0.0,-4200136.0,7.648311614990234,203.87411499023438,-0.00048897007945925,69034.6328125,1.2332565784454346
110900.0,0.0,0.0,-4200133.5,9.614617347717285,200.20529174804688,0.0006571784615516663,68997.1875,1.233925700187683
111000.0,0.0,0.0,-4200134.5,8.196122169494629,200.17532348632812,0.001244258601218462,68961.03125,1.2345726490020752
111100.0,0.0,0.0,-4200133.0,7.222847938537598,198.390869140625,0.00014788121916353703,68927.203125,1.2351787090301514
111200.0,0.0,0.0,-4200133.5,10.001832962036133,198.50994873046875,-0.0005117180990055203,68895.109375,1.2357538938522339
111300.0,0.0,0.0,-4200132.5,7.6611127853393555,199.31039428710938,0.0003537256270647049,68865.1328125,1.236291766166687
111400.0,0.0,0.0,-4200130.0,8.645833015441895,197.04611206054688,0.00031435536220669746,68838.390625,1.2367721796035767
111500.0,0.0,0.0,-4200132.0,7.069929599761963,200.12713623046875,0.0006040314910933375,68815.875,1.2371768951416016
111600.0,0.0,0.0,-4200131.5,7.190847873687744,199.12338256835938,-3.909924998879433e-05,68797.5234375,1.2375069856643677
111700.0,0.0,0.0,-4200133.0,8.322490692138672,201.19827270507812,0.0004045739769935608,68784.1015625,1.237748384475708
111800.0,0.0,0.0,-4200133.0,6.990200996398926,201.06414794921875,-0.0006252272287383676,68776.3984375,1.2378870248794556
111900.0,0.0,0.0,-4200134.5,7.978137493133545,200.42178344726562,0.0003437913255766034,68772.3828125,1.2379592657089233
112000.0,0.0,0.0,-4200136.0,8.270597457885742,200.3258819580078,0.0006304057314991951,68772.3984375,1.2379589080810547
112100.0,0.0,0.0,-4200135.5,8.27200984954834,199.26353454589844,0.0002731047570705414,68777.328125,1.2378703355789185
112200.0,0.0,0.0,-4200132.5,8.991661071777344,197.13743591308594,-0.00017314718570560217,68786.078125,1.2377128601074219
112300.0,0.0,0.0,-4200135.0,9.018965721130371,200.6131591796875,-0.0006153532303869724,68799.078125,1.2374788522720337
112400.0,0.0,0.0,-4200134.5,9.872567176818848,200.65585327148438,0.0008210792439058423,68815.703125,1.2371797561645508
112500.0,0.0,0.0,-4200131.5,6.703612804412842,200.6302947998047,0.00011201819870620966,68836.6328125,1.2368037700653076
112600.0,0.0,0.0,-4200132.0,7.625504970550537,205.355224609375,0.0012766200816258788,68861.125,1.2363640069961548
112700.0,0.0,0.0,-4200125.0,9.640856742858887,201.6665496826172,-0.0003227408742532134,68888.484375,1.235872745513916
112800.0,0.0,0.0,-4200127.0,10.45918083190918,205.0503692626953,0.00031264370772987604,68919.578125,1.235315203666687
112900.0,0.0,0.0,-4200127.0,6.915965557098389,204.7049102783203,-0.0005303843645378947,68953.8671875,1.2347010374069214
113000.0,0.0,0.0,-4200130.5,7.72700834274292,205.57748413085938,0.00036416645161807537,68990.515625,1.2340450286865234
113100.0,0.0,0.0,-4200132.0,8.011834144592285,206.04190063476562,0.001244059414602816,69029.3671875,1.2333506345748901
113200.0,0.0,0.0,-4200131.5,7.70042610168457,203.1640167236328,-0.00013110286090523005,69070.6015625,1.232614278793335
113300.0,0.0,0.0,-4200136.0,7.938363552093506,205.06117248535156,0.00010878650937229395,69111.7421875,1.2318804264068604
113400.0,0.0,0.0,-4200131.0,6.583466529846191,198.41725158691406,-0.0006436444818973541,69152.6640625,1.2311514616012573
113500.0,0.0,0.0,-4200133.0,7.370668888092041,199.65704345703125,-1.3928627595305443e-05,69191.8984375,1.230453372001648
113600.0,0.0,0.0,-4200132.5,7.960751056671143,197.96914672851562,0.0002443332923576236,69229.4375,1.2297862768173218
113700.0,0.0,0.0,-4200134.0,8.674826622009277,198.7875213623047,0.0001020083436742425,69265.2734375,1.2291500568389893
113800.0,0.0,0.0,-4200132.0,7.176110744476318,196.64773559570312,-0.0005737099563702941,69298.609375,1.2285586595535278
113900.0,0.0,0.0,-4200133.0,6.854953289031982,199.04959106445312,-0.0010783697944134474,69328.453125,1.2280298471450806
114000.0,0.0,0.0,-4200134.5,7.925103187561035,201.86398315429688,0.0003060000017285347,69353.9453125,1.2275784015655518
114100.0,0.0,0.0,-4200131.0,6.668668746948242,199.3508758544922,0.00020447652786970139,69375.5859375,1.2271955013275146
114200.0,0.0,0.0,-4200137.0,7.817577362060547,206.43885803222656,0.0004910019924864173,69392.734375,1.2268922328948975
114300.0,0.0,0.0,-4200127.5,7.530330181121826,198.88438415527344,-0.0005832310998812318,69405.578125,1.2266651391983032
114400.0,0.0,0.0,-4200132.0,7.568981647491455,205.2904510498047,-0.0009772051125764847,69412.8671875,1.2265363931655884
114500.0,0.0,0.0,-4200128.0,6.323746204376221,201.08555603027344,-0.00039002951234579086,69415.03125,1.2264981269836426
114600.0,0.0,0.0,-4200136.0,7.401578426361084,206.8040771484375,-0.00038978829979896545,69411.953125,1.2265524864196777
114700.0,0.0,0.0,-4200131.0,6.952792167663574,198.79978942871094,0.000791674479842186,69402.9765625,1.2267112731933594
114800.0,0.0,0.0,-4200134.0,11.90556526184082,201.4102783203125,-0.0002143473830074072,69388.90625,1.2269599437713623
114900.0,0.0,0.0,-4200133.0,7.515220642089844,200.00172424316406,-0.0002744069788604975,69369.734375,1.2272990942001343
115000.0,0.0,0.0,-4200132.0,8.473261833190918,198.85943603515625,-0.0013252757489681244,69346.71875,1.2277064323425293
115100.0,0.0,0.0,-4200130.0,8.101408004760742,199.48414611816406,-0.0016522834775969386,69319.765625,1.2281837463378906
115200.0,0.0,0.0,-4200132.0,8.005101203918457,200.40036010742188,0.000575767713598907,69288.0625,1.228745937347412
115300.0,0.0,0.0,-4200132.0,8.13170337677002,199.10763549804688,0.0011132871732115746,69253.1875,1.2293643951416016
115400.0,0.0,0.0,-4200133.0,7.597028732299805,198.20494079589844,4.764413461089134e-05,69216.5,1.2300161123275757
115500.0,0.0,0.0,-4200132.5,7.428753852844238,198.95050048828125,-0.0021081045269966125,69179.4375,1.2306749820709229
115600.0,0.0,0.0,-4200134.0,6.300607681274414,200.27481079101562,-0.0007863168139010668,69139.6484375,1.2313833236694336
115700.0,0.0,0.0,-4200133.5,7.501476287841797,200.99240112304688,0.0019698352552950382,69098.3828125,1.2321187257766724
115800.0,0.0,0.0,-4200133.0,6.624607086181641,203.11854553222656,0.0005830267909914255,69058.5625,1.2328293323516846
115900.0,0.0,0.0,-4200132.5,6.738633155822754,201.80007934570312,0.0005232638213783503,69019.609375,1.233525037765503
116000.0,0.0,0.0,-4200131.0,7.765291213989258,199.52613830566406,-0.0018709659343585372,68981.9296875,1.2341989278793335
116100.0,0.0,0.0,-4200131.5,7.399069786071777,200.79055786132812,-0.00021595670841634274,68944.5625,1.2348675727844238
116200.0,0.0,0.0,-4200134.0,7.1006598472595215,202.9389190673828,0.00013240671250969172,68909.015625,1.2355046272277832
116300.0,0.0,0.0,-4200130.0,8.24721622467041,198.4335479736328,0.0008436641073785722,68875.9453125,1.236097812652588
116400.0,0.0,0.0,-4200138.5,8.24817943572998,208.03919982910156,8.847936987876892e-05,68845.9140625,1.236636996269226
116500.0,0.0,0.0,-4200129.0,8.244453430175781,197.69683837890625,-0.0010401232866570354,68818.71875,1.2371257543563843
116600.0,0.0,0.0,-4200131.5,8.522481918334961,199.81997680664062,0.0008690062095411122,68793.1796875,1.2375848293304443
116700.0,0.0,0.0,-4200131.5,7.980958461761475,198.14913940429688,0.001144026406109333,68771.6328125,1.2379727363586426
116800.0,0.0,0.0,-4200134.0,6.86186408996582,200.45042419433594,0.0017635039985179901,68755.265625,1.238267421722412
116900.0,0.0,0.0,-4200131.5,8.713582992553711,197.1498260498047,-0.001006289734505117,68743.6328125,1.2384768724441528
117000.0,0.0,0.0,-4200133.0,7.879574775695801,198.92391967773438,-0.0012504752958193421,68735.4453125,1.2386244535446167
117100.0,0.0,0.0,-4200134.0,7.855933666229248,200.80235290527344,-0.0002868412993848324,68731.0078125,1.2387044429779053
117200.0,0.0,0.0,-4200134.0,7.535225868225098,200.3173065185547,0.0019053214928135276,68731.2890625,1.2386996746063232
117300.0,0.0,0.0,-4200136.0,7.535621166229248,202.23294067382812,0.0020214621908962727,68737.828125,1.238581657409668
117400.0,0.0,0.0,-4200133.5,7.22154426574707,200.05517578125,-0.0006176010938361287,68750.03125,1.2383615970611572
117500.0,0.0,0.0,-4200136.5,7.096530914306641,200.83030700683594,-0.0013634655624628067,68766.046875,1.2380733489990234
117600.0,0.0,0.0,-4200132.0,7.493512153625488,194.2014923095703,-0.000842505949549377,68785.2890625,1.2377269268035889
117700.0,0.0,0.0,-4200134.5,6.9186201095581055,197.16224670410156,0.0015808469615876675,68808.5078125,1.2373093366622925
117800.0,0.0,0.0,-4200135.5,7.591616630554199,199.44024658203125,0.001260385732166469,68836.5078125,1.2368062734603882
117900.0,0.0,0.0,-4200133.0,7.313088893890381,200.63954162597656,0.00035898678470402956,68867.6640625,1.2362467050552368
118000.0,0.0,0.0,-4200133.0,9.965490341186523,202.30775451660156,-0.000799036119133234,68901.6796875,1.2356362342834473
118100.0,0.0,0.0,-4200131.0,6.597756385803223,203.48092651367188,-0.0014821867225691676,68936.9453125,1.2350040674209595
118200.0,0.0,0.0,-4200133.5,6.913604736328125,205.04571533203125,0.0006196730537340045,68972.8515625,1.234361171722412
118300.0,0.0,0.0,-4200132.5,6.881011962890625,203.57269287109375,-0.00031048234086483717,69010.21875,1.2336927652359009
118400.0,0.0,0.0,-4200133.0,7.679502964019775,202.83566284179688,0.0006387970643118024,69046.65625,1.2330416440963745
118500.0,0.0,0.0,-4200128.5,7.535407543182373,196.82705688476562,0.0011422771494835615,69082.4921875,1.2324020862579346
118600.0,0.0,0.0,-4200130.0,10.46216106414795,199.7523956298828,9.978667367249727e-05,69117.9609375,1.2317696809768677
118700.0,0.0,0.0,-4200132.0,7.982269287109375,201.3871612548828,-0.00037018093280494213,69152.140625,1.2311608791351318
118800.0,0.0,0.0,-4200129.5,7.0193586349487305,199.81353759765625,-0.0021796105429530144,69185.1015625,1.230574131011963
118900.0,0.0,0.0,-4200136.0,7.457233905792236,204.415283203125,0.000748081598430872,69214.8046875,1.230046272277832
119000.0,0.0,0.0,-4200133.0,7.92270040512085,200.29443359375,0.00013624387793242931,69242.6171875,1.2295522689819336
119100.0,0.0,0.0,-4200136.5,6.9803948402404785,203.13333129882812,0.0003316184738650918,69267.7265625,1.2291064262390137
119200.0,0.0,0.0,-4200131.0,8.1290922164917,198.6397247314453,-0.0017387561965733767,69289.8828125,1.2287135124206543
119300.0,0.0,0.0,-4200136.5,9.389939308166504,203.57395935058594,-0.0007049712585285306,69307.1953125,1.228406548500061
119400.0,0.0,0.0,-4200131.0,8.849189758300781,198.785400390625,-0.00017125275917351246,69319.359375,1.2281908988952637
119500.0,0.0,0.0,-4200134.0,9.123772621154785,201.68202209472656,0.0002950356574729085,69327.0703125,1.2280542850494385
119600.0,0.0,0.0,-4200136.5,7.657406806945801,201.85079956054688,0.0005675627617165446,69330.1875,1.2279990911483765
119700.0,0.0,0.0,-4200134.5,8.544143676757812,196.88865661621094,-0.001482576597481966,69329.5546875,1.2280102968215942
119800.0,0.0,0.0,-4200138.0,9.817679405212402,201.14776611328125,-0.0005025165155529976,69324.296875,1.2281033992767334
119900.0,0.0,0.0,-4200132.0,8.62959098815918,195.2130584716797,-0.0008793431334197521,69313.796875,1.2282894849777222
120000.0,0.0,0.0,-4200135.5,9.375441551208496,200.77801513671875,0.001009560190141201,69298.3203125,1.228563904762268
120100.0,0.0,0.0,-4200133.0,7.964542388916016,198.99929809570312,-0.0006754633504897356,69280.046875,1.228887915611267
120200.0,0.0,0.0,-4200130.0,8.510071754455566,197.52244567871094,-0.0004006262170150876,69258.203125,1.2292754650115967
120300.0,0.0,0.0,-4200134.0,8.589411735534668,202.3308563232422,-0.0003589523257687688,69232.9375,1.2297241687774658
120400.0,0.0,0.0,-4200130.5,11.081270217895508,199.45919799804688,0.0005886545404791832,69205.4296875,1.2302128076553345
120500.0,0.0,0.0,-4200132.5,7.749466896057129,201.024169921875,0.00010494468733668327,69176.7421875,1.2307231426239014
120600.0,0.0,0.0,-4200132.5,6.547731876373291,200.5352325439453,-0.0006314740749076009,69146.84375,1.231255292892456
120700.0,0.0,0.0,-4200135.5,7.245706081390381,202.9296417236328,-3.7456280551850796e-05,69115.2734375,1.231817603111267
120800.0,0.0,0.0,-4200135.0,7.965264320373535,200.25453186035156,-0.000423779827542603,69082.4921875,1.2324020862579346
120900.0,0.0,0.0,-4200137.0,7.000015735626221,200.06166076660156,0.00035427394323050976,69049.125,1.2329977750778198
121000.0,0.0,0.0,-4200133.5,7.809264183044434,197.371826171875,0.00013772095553576946,69016.09375,1.2335877418518066
121100.0,0.0,0.0,-4200135.5,8.201041221618652,201.13331604003906,0.000352738075889647,68983.296875,1.2341742515563965
121200.0,0.0,0.0,-4200132.5,7.486703395843506,200.81234741210938,-0.0008635504636913538,68951.6640625,1.2347406148910522
121300.0,0.0,0.0,-4200131.5,9.186986923217773,201.27291870117188,0.0005198856815695763,68921.0859375,1.2352882623672485
121400.0,0.0,0.0,-4200133.5,8.933128356933594,203.7960968017578,0.0012396462261676788,68894.0390625,1.2357733249664307
121500.0,0.0,0.0,-4200132.0,7.941955089569092,201.68728637695312,0.0002947261091321707,68870.625,1.236193299293518
121600.0,0.0,0.0,-4200136.0,8.224635124206543,203.43861389160156,-0.00043718377128243446,68850.203125,1.2365601062774658
121700.0,0.0,0.0,-4200134.5,7.335874557495117,200.7692413330078,-0.0004350678063929081,68833.0859375,1.2368675470352173
121800.0,0.0,0.0,-4200135.0,9.438692092895508,200.05206298828125,0.00011562742292881012,68820.1640625,1.2370997667312622
121900.0,0.0,0.0,-4200134.5,7.520334243774414,200.47740173339844,0.0004889449337497354,68811.3671875,1.2372578382492065
122000.0,0.0,0.0,-4200132.0,9.965972900390625,197.76901245117188,0.00016258156392723322,68807.53125,1.2373268604278564
122100.0,0.0,0.0,-4200132.0,9.78049373626709,198.63380432128906,0.0009507294744253159,68808.296875,1.2373130321502686
122200.0,0.0,0.0,-4200134.0,9.236958503723145,201.4362030029297,0.0005703242495656013,68813.46875,1.2372201681137085
122300.0,0.0,0.0,-4200130.5,9.895915985107422,198.1953582763672,-0.0004550948506221175,68823.71875,1.237035870552063
122400.0,0.0,0.0,-4200132.0,8.468040466308594,200.64663696289062,-5.825853440910578e-05,68837.984375,1.2367794513702393
122500.0,0.0,0.0,-4200132.5,7.537412643432617,201.18511962890625,0.0002574215177446604,68857.3046875,1.236432671546936
122600.0,0.0,0.0,-4200130.0,9.61449146270752,199.25509643554688,0.0009487735223956406,68880.53125,1.2360155582427979
122700.0,0.0,0.0,-4200130.5,7.653667449951172,199.93179321289062,0.0006865246687084436,68907.34375,1.23553466796875
122800.0,0.0,0.0,-4200132.0,7.100736618041992,201.35287475585938,0.0006345523288473487,68936.46875,1.2350126504898071
122900.0,0.0,0.0,-4200133.0,9.713013648986816,200.11936950683594,-0.0005144757451489568,68967.8359375,1.2344510555267334
123000.0,0.0,0.0,-4200132.5,7.344987392425537,198.40234375,-0.0002965895691886544,68999.4921875,1.2338844537734985
123100.0,0.0,0.0,-4200134.0,6.850532531738281,199.79808044433594,-0.00010529754217714071,69030.328125,1.2333333492279053
123200.0,0.0,0.0,-4200131.5,7.316728591918945,196.86859130859375,0.0010517118498682976,69061.140625,1.2327830791473389
123300.0,0.0,0.0,-4200135.0,7.135014057159424,201.33872985839844,-0.0004815590800717473,69092.0703125,1.2322314977645874
123400.0,0.0,0.0,-4200133.0,7.505091667175293,199.57290649414062,-2.394092734903097e-05,69121.234375,1.2317112684249878
123500.0,0.0,0.0,-4200132.0,9.65762710571289,199.64871215820312,-8.385197725147009e-05,69149.0078125,1.231216549873352
123600.0,0.0,0.0,-4200129.0,7.947144031524658,196.11196899414062,-0.000573900411836803,69174.3515625,1.230765461921692
123700.0,0.0,0.0,-4200132.5,9.06650447845459,199.92189025878906,-0.0002540551358833909,69197.0078125,1.2303625345230103
123800.0,0.0,0.0,-4200132.5,7.731823444366455,199.12057495117188,-0.0005299398908391595,69218.046875,1.229988694190979
123900.0,0.0,0.0,-4200135.0,7.991572380065918,201.1712646484375,0.000907264300622046,69235.203125,1.229683756828308
124000.0,0.0,0.0,-4200134.0,6.8734822273254395,199.0777587890625,-0.00013959105126559734,69249.2421875,1.2294344902038574
124100.0,0.0,0.0,-4200133.0,7.5919036865234375,197.85118103027344,-5.0990376621484756e-05,69259.9609375,1.229244351387024
124200.0,0.0,0.0,-4200131.0,10.0875825881958,195.407958984375,-0.001247452455572784,69267.9453125,1.2291024923324585
124300.0,0.0,0.0,-4200135.5,7.693784236907959,202.53086853027344,-0.00042753806337714195,69272.5,1.229021668434143
124400.0,0.0,0.0,-4200129.0,8.649667739868164,197.6077880859375,0.0005097448593005538,69273.65625,1.2290011644363403
124500.0,0.0,0.0,-4200132.0,8.50719928741455,201.74363708496094,0.00042883807327598333,69271.9765625,1.229030966758728
124600.0,0.0,0.0,-4200127.0,7.972100734710693,197.31356811523438,-0.00032284785993397236,69267.8203125,1.22910475730896
124700.0,0.0,0.0,-4200128.0,9.075521469116211,198.59353637695312,-0.0008241072064265609,69260.2578125,1.2292389869689941
124800.0,0.0,0.0,-4200131.5,8.015871047973633,201.85308837890625,-0.0006048002978786826,69249.8359375,1.229423999786377
124900.0,0.0,0.0,-4200133.0,7.139184951782227,202.8359832763672,0.00018359196837991476,69236.390625,1.2296628952026367
125000.0,0.0,0.0,-4200134.5,8.613261222839355,201.98826599121094,0.0010153492912650108,69220.5625,1.229943871498108
125100.0,0.0,0.0,-4200136.0,7.426523685455322,202.12571716308594,0.00022907089442014694,69204.0859375,1.2302366495132446
125200.0,0.0,0.0,-4200132.5,9.178189277648926,198.9756622314453,-0.0009149116231128573,69185.7265625,1.2305630445480347
125300.0,0.0,0.0,-4200135.5,7.124377727508545,201.66346740722656,-0.0005537680117413402,69165.640625,1.2309207916259766
125400.0,0.0,0.0,-4200133.5,8.470804214477539,199.7173614501953,-0.0005028772866353393,69144.1953125,1.231302261352539
125500.0,0.0,0.0,-4200132.5,7.347461223602295,199.52342224121094,2.771429717540741e-05,69121.0,1.231715440750122
125600.0,0.0,0.0,-4200132.0,6.659099102020264,199.68508911132812,-0.0001645955489948392,69096.9765625,1.232143759727478
125700.0,0.0,0.0,-4200129.0,10.591387748718262,198.37327575683594,0.0012483992613852024,69071.5625,1.2325971126556396
125800.0,0.0,0.0,-4200131.0,9.824110984802246,199.65611267089844,0.0007438326720148325,69046.875,1.2330379486083984
125900.0,0.0,0.0,-4200133.0,7.035582542419434,200.6571502685547,-0.0010848413221538067,69023.3984375,1.2334572076797485
126000.0,0.0,0.0,-4200130.5,7.65559196472168,198.35076904296875,-0.0006205748068168759,68998.8125,1.2338967323303223
126100.0,0.0,0.0,-4200134.0,9.844842910766602,200.4467010498047,-0.00044964603148400784,68974.65625,1.2343288660049438
126200.0,0.0,0.0,-4200132.0,7.8775763511657715,198.09873962402344,0.0011681485921144485,68951.2421875,1.2347480058670044
126300.0,0.0,0.0,-4200132.5,7.664162635803223,199.75009155273438,0.000628309790045023,68929.9375,1.2351295948028564
