step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
99700.0,0.0,0.0,-4199813.5,10.409395217895508,500.9582214355469,-0.000913629774004221,80540.75,1.057072401046753
99800.0,0.0,0.0,-4199806.0,15.678353309631348,492.05621337890625,-0.0009058082941919565,80519.7265625,1.0573484897613525
99900.0,0.0,0.0,-4199819.5,10.7225923538208,505.44219970703125,0.00035116844810545444,80497.875,1.0576354265213013
100000.0,0.0,0.0,-4199811.0,11.639993667602539,495.3891296386719,0.000939355231821537,80475.34375,1.0579315423965454
100100.0,0.0,0.0,-4199811.0,11.358031272888184,495.218017578125,-1.2898817658424377e-06,80451.796875,1.0582412481307983
100200.0,0.0,0.0,-4199809.5,11.053174018859863,494.7698669433594,-0.0007751293014734983,80426.375,1.0585757493972778
100300.0,0.0,0.0,-4199816.5,9.676639556884766,506.4972229003906,0.00013636238873004913,80399.84375,1.0589250326156616
100400.0,0.0,0.0,-4199808.0,14.581135749816895,504.5307922363281,-0.0006903824396431446,80373.7265625,1.0592690706253052
100500.0,0.0,0.0,-4199813.0,13.127446174621582,513.5704345703125,-4.499778151512146e-05,80348.53125,1.0596013069152832
100600.0,0.0,0.0,-4199807.0,9.829537391662598,507.5348205566406,-0.0001829918473958969,80323.9375,1.0599256753921509
100700.0,0.0,0.0,-4199804.5,10.050399780273438,502.3590393066406,0.001082671107724309,80299.5390625,1.060247778892517
100800.0,0.0,0.0,-4199809.5,11.427828788757324,502.2522888183594,-0.00012243911623954773,80275.546875,1.0605647563934326
100900.0,0.0,0.0,-4199806.5,11.749214172363281,495.07989501953125,-0.0006181346252560616,80252.734375,1.060866117477417
101000.0,0.0,0.0,-4199812.5,13.151910781860352,500.085205078125,0.0007676528766751289,80231.296875,1.0611495971679688
101100.0,0.0,0.0,-4199808.0,10.427395820617676,494.0412292480469,-0.001293490407988429,80211.4375,1.0614124536514282
101200.0,0.0,0.0,-4199809.0,16.872243881225586,494.9103088378906,0.0008552551735192537,80191.46875,1.0616767406463623
101300.0,0.0,0.0,-4199809.5,10.387383460998535,494.8557434082031,-0.0002731913700699806,80172.7109375,1.0619250535964966
101400.0,0.0,0.0,-4199809.0,14.32001781463623,493.9150085449219,0.0013326371554285288,80153.828125,1.0621751546859741
101500.0,0.0,0.0,-4199808.5,13.372161865234375,493.7983703613281,0.00025673327036201954,80135.453125,1.0624186992645264
101600.0,0.0,0.0,-4199807.5,11.690500259399414,493.0194091796875,-0.0009137978777289391,80117.765625,1.0626533031463623
101700.0,0.0,0.0,-4199819.0,10.827901840209961,502.98858642578125,0.000962521880865097,80100.15625,1.0628869533538818
101800.0,0.0,0.0,-4199815.0,10.03896713256836,495.0768737792969,-0.0005198328290134668,80083.3828125,1.0631095170974731
101900.0,0.0,0.0,-4199819.5,10.33450698852539,496.73016357421875,0.0009649235289543867,80067.4375,1.0633212327957153
102000.0,0.0,0.0,-4199820.5,8.947126388549805,497.5047607421875,-0.0010272981598973274,80052.671875,1.063517451286316
102100.0,0.0,0.0,-4199819.0,12.225417137145996,496.81597900390625,-0.00036217784509062767,80037.859375,1.0637141466140747
102200.0,0.0,0.0,-4199814.5,9.874655723571777,497.0547180175781,-0.00033806730061769485,80024.59375,1.0638905763626099
102300.0,0.0,0.0,-4199813.5,13.859349250793457,501.36370849609375,0.0014506999868899584,80012.453125,1.0640519857406616
102400.0,0.0,0.0,-4199819.5,11.345259666442871,510.8917541503906,0.0005961589049547911,80002.0703125,1.0641900300979614
102500.0,0.0,0.0,-4199813.0,12.303853034973145,504.6057434082031,-0.0008750772103667259,79992.953125,1.0643113851547241
102600.0,0.0,0.0,-4199808.5,13.604552268981934,499.1474914550781,0.00017920322716236115,79985.421875,1.0644115209579468
102700.0,0.0,0.0,-4199812.0,12.951802253723145,501.7295227050781,-0.00012498185969889164,79979.8828125,1.0644853115081787
102800.0,0.0,0.0,-4199814.0,11.188207626342773,499.7100524902344,0.001595087582245469,79975.40625,1.0645447969436646
102900.0,0.0,0.0,-4199818.0,9.558796882629395,499.4228820800781,-0.0012881311122328043,79972.015625,1.0645899772644043
103000.0,0.0,0.0,-4199810.0,14.691600799560547,488.3688049316406,0.00021123490296304226,79969.296875,1.0646262168884277
103100.0,0.0,0.0,-4199817.0,15.04046630859375,501.1728820800781,0.0011788129340857267,79968.296875,1.0646394491195679
103200.0,0.0,0.0,-4199815.0,11.625988006591797,500.4749755859375,0.0005631684325635433,79968.0,1.064643383026123
103300.0,0.0,0.0,-4199809.5,13.06274127960205,495.97344970703125,0.0011384899262338877,79968.1875,1.064640998840332
103400.0,0.0,0.0,-4199817.5,16.707754135131836,505.942138671875,-6.6300854086875916e-06,79969.7421875,1.0646202564239502
103500.0,0.0,0.0,-4199815.5,10.365897178649902,504.3279724121094,-0.00028125476092100143,79972.6640625,1.0645813941955566
103600.0,0.0,0.0,-4199822.0,13.039148330688477,510.4646301269531,-0.0010880092158913612,79975.9765625,1.0645372867584229
103700.0,0.0,0.0,-4199810.5,10.493598937988281,493.62615966796875,0.00018749572336673737,79979.25,1.0644936561584473
103800.0,0.0,0.0,-4199820.0,15.225363731384277,498.7045593261719,0.0009539804887026548,79983.171875,1.0644415616989136
103900.0,0.0,0.0,-4199814.5,12.37755012512207,489.8094177246094,0.0003294250927865505,79987.5703125,1.0643829107284546
104000.0,0.0,0.0,-4199822.0,10.588518142700195,497.89654541015625,0.0005774940364062786,79991.765625,1.0643271207809448
104100.0,0.0,0.0,-4199806.5,11.356587409973145,484.27008056640625,-0.0005447412841022015,79995.7421875,1.0642741918563843
104200.0,0.0,0.0,-4199815.0,13.552274703979492,495.52581787109375,-0.0003150389529764652,80000.484375,1.064211130142212
104300.0,0.0,0.0,-4199820.0,12.901119232177734,504.09478759765625,-0.00047480780631303787,80006.4921875,1.064131259918213
104400.0,0.0,0.0,-4199811.0,12.39083480834961,496.293212890625,-0.00023940810933709145,80013.3984375,1.0640395879745483
104500.0,0.0,0.0,-4199812.5,11.134900093078613,500.96929931640625,0.0008756185416132212,80021.3828125,1.063933253288269
104600.0,0.0,0.0,-4199811.0,12.258041381835938,500.9249267578125,0.0005890016909688711,80030.7421875,1.063808798789978
104700.0,0.0,0.0,-4199808.5,12.133119583129883,498.110107421875,0.0011208232026547194,80041.21875,1.0636695623397827
104800.0,0.0,0.0,-4199806.5,12.629015922546387,496.5424499511719,-0.0013494498562067747,80053.0234375,1.0635128021240234
104900.0,0.0,0.0,-4199816.0,12.998390197753906,505.8228759765625,-0.00024311291053891182,80065.4921875,1.0633471012115479
105000.0,0.0,0.0,-4199811.5,13.312234878540039,499.16680908203125,-0.00041984952986240387,80078.53125,1.0631738901138306
105100.0,0.0,0.0,-4199816.5,12.04970645904541,503.98223876953125,0.00042566005140542984,80091.3828125,1.0630033016204834
105200.0,0.0,0.0,-4199820.0,12.413951873779297,501.9183044433594,0.0014474575873464346,80104.1640625,1.0628336668014526
105300.0,0.0,0.0,-4199818.5,12.393823623657227,492.3583984375,-0.0013614892959594727,80117.4375,1.0626575946807861
105400.0,0.0,0.0,-4199819.5,12.487727165222168,492.2477111816406,0.0008700876496732235,80130.0,1.0624910593032837
105500.0,0.0,0.0,-4199816.5,12.126296043395996,488.37109375,-0.0012624198570847511,80141.28125,1.0623414516448975
105600.0,0.0,0.0,-4199818.5,12.801328659057617,494.07464599609375,0.0001581655815243721,80151.5,1.0622060298919678
105700.0,0.0,0.0,-4199817.0,10.61677360534668,496.313720703125,-0.0012720734812319279,80163.0546875,1.0620529651641846
105800.0,0.0,0.0,-4199811.5,11.169684410095215,501.3366394042969,0.0010812110267579556,80174.234375,1.061904788017273
105900.0,0.0,0.0,-4199815.5,11.833267211914062,510.5130615234375,0.0009842866566032171,80185.8671875,1.0617507696151733
106000.0,0.0,0.0,-4199814.5,14.058915138244629,510.0577697753906,-0.0022153914906084538,80197.8359375,1.0615923404693604
106100.0,0.0,0.0,-4199808.5,14.204639434814453,502.8295593261719,0.00013125943951308727,80208.2265625,1.0614547729492188
106200.0,0.0,0.0,-4199813.0,10.992927551269531,503.36224365234375,-0.0009590748231858015,80218.8203125,1.0613147020339966
106300.0,0.0,0.0,-4199812.5,12.109607696533203,499.8289794921875,0.0031082986388355494,80229.3203125,1.0611757040023804
106400.0,0.0,0.0,-4199812.5,13.861455917358398,500.5008850097656,-0.00041290069930255413,80240.0703125,1.0610334873199463
106500.0,0.0,0.0,-4199818.0,11.336165428161621,507.85418701171875,-1.536775380373001e-05,80250.0,1.0609023571014404
106600.0,0.0,0.0,-4199810.5,11.045723915100098,498.2198486328125,-0.0011688461527228355,80259.40625,1.0607779026031494
106700.0,0.0,0.0,-4199815.0,16.180831909179688,503.6025695800781,-0.0004939055070281029,80267.515625,1.0606708526611328
106800.0,0.0,0.0,-4199806.5,14.195883750915527,493.4052734375,0.0010538864880800247,80274.890625,1.0605733394622803
106900.0,0.0,0.0,-4199817.0,11.557974815368652,502.590087890625,-0.0007583890110254288,80281.96875,1.060479760169983
107000.0,0.0,0.0,-4199811.5,10.959675788879395,494.79449462890625,0.0007479870691895485,80288.1328125,1.0603984594345093
107100.0,0.0,0.0,-4199813.0,13.116172790527344,495.2255859375,-0.001851755427196622,80293.2265625,1.060331106185913
107200.0,0.0,0.0,-4199812.0,13.702765464782715,490.7748107910156,-0.00017780880443751812,80296.46875,1.0602883100509644
107300.0,0.0,0.0,-4199817.5,11.394275665283203,494.4300537109375,-8.147512562572956e-05,80297.78125,1.0602710247039795
107400.0,0.0,0.0,-4199813.0,11.318134307861328,487.6047058105469,0.00016153790056705475,80298.4453125,1.0602623224258423
107500.0,0.0,0.0,-4199816.0,10.818164825439453,492.5655822753906,0.00033414759673178196,80298.7734375,1.0602580308914185
107600.0,0.0,0.0,-4199812.0,14.474241256713867,493.1634521484375,0.0008888030424714088,80298.1015625,1.0602667331695557
107700.0,0.0,0.0,-4199808.5,14.151551246643066,496.008056640625,0.0007176240906119347,80297.21875,1.0602784156799316
107800.0,0.0,0.0,-4199804.5,13.15634822845459,496.7550048828125,-0.0009052192326635122,80296.8984375,1.060282588005066
107900.0,0.0,0.0,-4199811.0,13.23080825805664,505.01458740234375,-0.0010792277753353119,80298.125,1.0602664947509766
108000.0,0.0,0.0,-4199812.5,11.561020851135254,505.6683349609375,-0.0005048131570219994,80299.3046875,1.0602508783340454
108100.0,0.0,0.0,-4199810.0,10.905418395996094,499.9145812988281,0.0012085896451026201,80300.0390625,1.0602412223815918
108200.0,0.0,0.0,-4199817.0,11.958922386169434,503.5736083984375,0.0013323822058737278,80300.9921875,1.0602285861968994
108300.0,0.0,0.0,-4199817.0,10.620805740356445,500.79168701171875,-0.0002906555309891701,80302.34375,1.0602108240127563
108400.0,0.0,0.0,-4199818.0,11.848828315734863,500.25860595703125,-0.0012353216297924519,80303.6796875,1.0601930618286133
108500.0,0.0,0.0,-4199817.5,14.205131530761719,499.6545104980469,-0.0010408705566078424,80304.9609375,1.060176134109497
108600.0,0.0,0.0,-4199809.0,10.754212379455566,491.5976867675781,0.0012281558010727167,80306.4453125,1.0601565837860107
108700.0,0.0,0.0,-4199817.5,10.597846031188965,502.2649841308594,0.0007394482381641865,80309.015625,1.0601227283477783
108800.0,0.0,0.0,-4199807.5,10.900862693786621,493.051025390625,-0.0005015453789383173,80311.3828125,1.0600913763046265
108900.0,0.0,0.0,-4199820.5,10.391291618347168,507.3514099121094,-0.0012242095544934273,80313.3359375,1.0600656270980835
109000.0,0.0,0.0,-4199818.5,10.015085220336914,504.2286071777344,0.00042149750515818596,80312.390625,1.0600781440734863
109100.0,0.0,0.0,-4199813.0,13.257805824279785,496.5616149902344,0.0005647626239806414,80310.1015625,1.0601084232330322
109200.0,0.0,0.0,-4199815.5,11.398048400878906,497.5853271484375,-0.00043462193571031094,80307.9765625,1.060136318206787
109300.0,0.0,0.0,-4199815.0,10.875085830688477,496.68316650390625,-0.00029980367980897427,80306.40625,1.060157060623169
109400.0,0.0,0.0,-4199813.0,11.838730812072754,495.375244140625,-7.804273627698421e-05,80305.6640625,1.060166835784912
109500.0,0.0,0.0,-4199814.0,11.54711627960205,500.6136779785156,0.0004958000499755144,80305.625,1.0601674318313599
109600.0,0.0,0.0,-4199816.0,10.017306327819824,507.68365478515625,-0.0004968191497027874,80306.75,1.060152530670166
109700.0,0.0,0.0,-4199810.5,10.64273738861084,505.85406494140625,-0.0005485615693032742,80308.59375,1.0601282119750977
109800.0,0.0,0.0,-4199813.5,10.475037574768066,510.59344482421875,-0.0007674191147089005,80310.78125,1.0600993633270264
109900.0,0.0,0.0,-4199812.5,11.166193962097168,512.4984130859375,0.0012109475210309029,80313.4296875,1.060064435005188
110000.0,0.0,0.0,-4199806.0,12.290732383728027,503.2970886230469,0.000672642607241869,80317.4453125,1.060011386871338
110100.0,0.0,0.0,-4199813.0,10.301942825317383,502.311279296875,0.00030807568691670895,80322.953125,1.0599387884140015
110200.0,0.0,0.0,-4199817.5,13.28258228302002,503.7948303222656,-0.000751023180782795,80329.34375,1.0598543882369995
110300.0,0.0,0.0,-4199814.0,16.215835571289062,499.1122741699219,-0.0009159680921584368,80334.4296875,1.0597872734069824
110400.0,0.0,0.0,-4199812.0,11.467097282409668,495.3770446777344,0.00034858123399317265,80338.5390625,1.0597330331802368
110500.0,0.0,0.0,-4199819.5,11.722285270690918,502.452392578125,0.0010478380136191845,80343.15625,1.0596721172332764
110600.0,0.0,0.0,-4199815.0,11.949421882629395,496.4714660644531,-0.00014153565280139446,80348.6875,1.0595991611480713
110700.0,0.0,0.0,-4199816.0,13.53737735748291,499.2084045410156,-0.0005772099830210209,80353.5703125,1.0595349073410034
110800.0,0.0,0.0,-4199822.5,9.778179168701172,506.537353515625,-0.00014884676784276962,80357.6875,1.0594805479049683
110900.0,0.0,0.0,-4199813.5,12.359938621520996,498.1280517578125,-0.00015296507626771927,80360.6015625,1.059442162513733
111000.0,0.0,0.0,-4199815.5,11.603663444519043,502.5697937011719,0.0004756343550980091,80362.671875,1.0594148635864258
111100.0,0.0,0.0,-4199812.0,12.222747802734375,507.24664306640625,-0.0003786059096455574,80365.1328125,1.059382438659668
111200.0,0.0,0.0,-4199801.5,11.887370109558105,500.42132568359375,-0.0016270552296191454,80367.734375,1.0593481063842773
111300.0,0.0,0.0,-4199809.0,10.003216743469238,510.0589599609375,0.00025645061396062374,80370.5234375,1.0593113899230957
111400.0,0.0,0.0,-4199806.5,11.849542617797852,503.97198486328125,9.44351777434349e-05,80374.2734375,1.0592619180679321
111500.0,0.0,0.0,-4199813.5,10.664085388183594,503.9718017578125,0.0008297183085232973,80378.5390625,1.0592056512832642
111600.0,0.0,0.0,-4199815.5,12.103692054748535,501.5194396972656,2.3449771106243134e-05,80382.75,1.059150218963623
111700.0,0.0,0.0,-4199815.0,10.013236999511719,499.0276184082031,-0.0009120956528931856,80386.5859375,1.0590996742248535
111800.0,0.0,0.0,-4199813.0,13.319759368896484,497.822509765625,0.00027732993476092815,80391.125,1.059039831161499
111900.0,0.0,0.0,-4199809.5,12.772003173828125,495.25830078125,-6.950204260647297e-05,80395.96875,1.0589760541915894
112000.0,0.0,0.0,-4199813.0,13.664358139038086,498.89599609375,-0.0003792659845203161,80399.40625,1.0589308738708496
112100.0,0.0,0.0,-4199814.5,10.808775901794434,500.2785339355469,-0.0008490581531077623,80400.765625,1.0589128732681274
112200.0,0.0,0.0,-4199820.5,10.570023536682129,504.5700378417969,0.0006567246746271849,80400.5,1.0589163303375244
112300.0,0.0,0.0,-4199824.5,10.414175033569336,506.6501159667969,0.0002024162095040083,80399.25,1.058932900428772
112400.0,0.0,0.0,-4199819.0,11.080812454223633,496.62054443359375,-5.553802475333214e-05,80396.953125,1.0589630603790283
112500.0,0.0,0.0,-4199816.0,11.456534385681152,490.2507019042969,-0.0006462286692112684,80393.8515625,1.0590039491653442
112600.0,0.0,0.0,-4199813.0,12.291060447692871,487.4800720214844,-0.00029081758111715317,80388.90625,1.0590691566467285
112700.0,0.0,0.0,-4199808.0,11.00806713104248,486.637451171875,0.0003853440284729004,80382.5546875,1.0591527223587036
112800.0,0.0,0.0,-4199816.5,10.64321517944336,503.03717041015625,-0.0001434392761439085,80375.359375,1.0592477321624756
112900.0,0.0,0.0,-4199804.0,13.228656768798828,493.2306213378906,1.7094193026423454e-05,80367.0390625,1.0593572854995728
113000.0,0.0,0.0,-4199816.0,10.743620872497559,507.44415283203125,-0.0005349232815206051,80358.9296875,1.0594642162322998
113100.0,0.0,0.0,-4199813.0,11.16306209564209,503.8977355957031,0.00029697874560952187,80350.3828125,1.0595768690109253
113200.0,0.0,0.0,-4199814.0,9.933889389038086,502.80865478515625,-0.00012690899893641472,80342.7265625,1.059678077697754
113300.0,0.0,0.0,-4199818.5,11.11976146697998,505.17340087890625,0.0004178769886493683,80335.75,1.059769868850708
113400.0,0.0,0.0,-4199822.5,10.300790786743164,506.6319885253906,-0.0002807062119245529,80328.28125,1.059868335723877
113500.0,0.0,0.0,-4199816.0,18.06080436706543,497.4848937988281,0.00012656510807573795,80319.4921875,1.059984564781189
113600.0,0.0,0.0,-4199814.5,11.95547866821289,493.8446350097656,0.0005478616803884506,80309.578125,1.0601153373718262
113700.0,0.0,0.0,-4199815.0,10.355935096740723,493.842529296875,-2.0606908947229385e-05,80300.546875,1.0602344274520874
113800.0,0.0,0.0,-4199812.5,9.45024299621582,493.5664367675781,-0.0007531226146966219,80291.375,1.060355544090271
113900.0,0.0,0.0,-4199807.0,11.509918212890625,497.71875,-0.00044347369112074375,80281.6640625,1.0604838132858276
114000.0,0.0,0.0,-4199811.0,10.858258247375488,508.5065612792969,-0.00030772341415286064,80271.2265625,1.060621738433838
114100.0,0.0,0.0,-4199805.5,12.906245231628418,503.5215759277344,0.0011907052248716354,80260.5546875,1.0607627630233765
114200.0,0.0,0.0,-4199814.5,12.33788013458252,511.9312438964844,0.00012756534852087498,80251.9609375,1.0608763694763184
114300.0,0.0,0.0,-4199811.0,11.49094009399414,503.4140930175781,-0.0009683298412710428,80243.6640625,1.060986042022705
114400.0,0.0,0.0,-4199809.5,14.149136543273926,500.96954345703125,-0.000331678194925189,80235.0625,1.0610997676849365
114500.0,0.0,0.0,-4199819.0,10.469430923461914,506.2449951171875,0.0006851737853139639,80225.609375,1.0612249374389648
114600.0,0.0,0.0,-4199816.5,13.857037544250488,500.441650390625,0.0008127789478749037,80215.6484375,1.0613566637039185
114700.0,0.0,0.0,-4199809.0,15.342357635498047,490.0629577636719,0.0001019469927996397,80205.4296875,1.061491847038269
114800.0,0.0,0.0,-4199815.0,11.80148696899414,495.3210144042969,-0.0005638496950268745,80196.296875,1.0616127252578735
114900.0,0.0,0.0,-4199814.5,10.041313171386719,494.6523742675781,7.125409319996834e-05,80187.125,1.0617340803146362
115000.0,0.0,0.0,-4199814.5,11.371403694152832,496.24407958984375,0.0015210681594908237,80178.71875,1.0618455410003662
115100.0,0.0,0.0,-4199811.0,11.574295997619629,496.1462097167969,0.0001419296022504568,80171.6796875,1.061938762664795
115200.0,0.0,0.0,-4199812.5,10.582054138183594,504.80267333984375,-0.0005014101043343544,80166.453125,1.062008023262024
115300.0,0.0,0.0,-4199805.5,12.985851287841797,503.2696228027344,0.00032899994403123856,80162.8125,1.0620561838150024
115400.0,0.0,0.0,-4199805.0,10.172118186950684,504.7940979003906,0.000383179634809494,80161.40625,1.0620747804641724
115500.0,0.0,0.0,-4199815.0,12.387043952941895,513.2625122070312,0.0003205379471182823,80162.0703125,1.0620659589767456
115600.0,0.0,0.0,-4199803.5,11.684484481811523,497.0594177246094,0.0005207622889429331,80164.9140625,1.062028408050537
115700.0,0.0,0.0,-4199816.5,10.892918586730957,507.3608703613281,-0.00030963635072112083,80170.3828125,1.0619559288024902
115800.0,0.0,0.0,-4199812.0,13.4028902053833,500.1064453125,0.0003686342388391495,80177.265625,1.0618647336959839
115900.0,0.0,0.0,-4199810.5,12.656036376953125,496.92974853515625,0.00013152533210814,80186.296875,1.061745047569275
116000.0,0.0,0.0,-4199817.0,13.019560813903809,503.37744140625,-0.00029333774000406265,80196.5703125,1.0616090297698975
116100.0,0.0,0.0,-4199815.0,10.777621269226074,500.0215759277344,-5.714944563806057e-05,80206.6015625,1.0614763498306274
116200.0,0.0,0.0,-4199813.5,10.412489891052246,496.29296875,-0.0006127951201051474,80215.8203125,1.0613542795181274
116300.0,0.0,0.0,-4199816.0,11.714983940124512,497.08282470703125,0.0008956745732575655,80225.625,1.0612245798110962
116400.0,0.0,0.0,-4199819.0,14.573737144470215,498.5232238769531,0.0003688293509185314,80236.921875,1.0610753297805786
116500.0,0.0,0.0,-4199819.5,9.742074012756348,494.4597473144531,-0.00015709316357970238,80248.3671875,1.0609238147735596
116600.0,0.0,0.0,-4199818.5,10.714393615722656,495.596435546875,0.0007007287349551916,80260.390625,1.0607649087905884
116700.0,0.0,0.0,-4199817.5,12.078838348388672,493.1338195800781,-0.0001120429951697588,80273.90625,1.0605863332748413
116800.0,0.0,0.0,-4199821.5,10.86992073059082,497.9237365722656,0.001344416057690978,80287.8046875,1.060402750968933
116900.0,0.0,0.0,-4199818.0,13.886204719543457,497.293212890625,-0.00011877133511006832,80302.4765625,1.0602089166641235
117000.0,0.0,0.0,-4199815.5,9.528611183166504,500.07244873046875,-0.0007753698155283928,80317.7890625,1.060006856918335
117100.0,0.0,0.0,-4199813.5,12.25097942352295,503.1285095214844,-0.0003110023681074381,80333.7734375,1.0597959756851196
117200.0,0.0,0.0,-4199815.0,10.288812637329102,507.94970703125,-8.87364149093628e-06,80349.90625,1.0595831871032715
117300.0,0.0,0.0,-4199809.5,11.202549934387207,503.51495361328125,0.0015815419610589743,80367.2421875,1.059354543685913
117400.0,0.0,0.0,-4199812.0,11.606369018554688,507.3683776855469,-0.0007247026078402996,80387.578125,1.059086561203003
117500.0,0.0,0.0,-4199811.0,18.045442581176758,505.0787048339844,0.0003977455198764801,80409.71875,1.0587949752807617
117600.0,0.0,0.0,-4199806.5,13.11179256439209,496.35675048828125,0.0003655448090285063,80432.7734375,1.0584914684295654
117700.0,0.0,0.0,-4199815.5,10.613527297973633,503.84796142578125,0.0007824869826436043,80456.8671875,1.05817449092865
117800.0,0.0,0.0,-4199808.5,10.584064483642578,496.0758056640625,-0.0005467610899358988,80481.8828125,1.0578455924987793
117900.0,0.0,0.0,-4199809.0,13.253445625305176,495.8310546875,-0.000813772901892662,80505.7890625,1.0575315952301025
118000.0,0.0,0.0,-4199817.5,8.950159072875977,504.3205871582031,8.062692359089851e-06,80528.859375,1.0572285652160645
118100.0,0.0,0.0,-4199815.5,9.919412612915039,500.88922119140625,-0.00028277933597564697,80551.546875,1.0569307804107666
118200.0,0.0,0.0,-4199809.0,10.647318840026855,497.5444030761719,0.0006375592201948166,80574.5078125,1.0566295385360718
118300.0,0.0,0.0,-4199812.5,9.542017936706543,500.6439514160156,-0.00044275843538343906,80597.765625,1.0563246011734009
118400.0,0.0,0.0,-4199808.0,11.523041725158691,493.28704833984375,0.0003906053025275469,80620.65625,1.0560246706008911
118500.0,0.0,0.0,-4199821.0,12.302541732788086,501.927001953125,7.900525815784931e-05,80643.8671875,1.0557208061218262
118600.0,0.0,0.0,-4199819.5,11.017484664916992,496.3457946777344,-0.0003971883561462164,80667.7890625,1.0554077625274658
118700.0,0.0,0.0,-4199820.0,9.844636917114258,497.0523986816406,-0.000598694896325469,80693.4765625,1.0550717115402222
118800.0,0.0,0.0,-4199820.0,10.476325988769531,498.93084716796875,-0.000519096152856946,80720.1953125,1.054722547531128
118900.0,0.0,0.0,-4199810.5,12.847929000854492,499.2264099121094,0.001115721184760332,80745.984375,1.054385781288147
119000.0,0.0,0.0,-4199809.5,10.920595169067383,506.2192687988281,0.00015085353516042233,80771.4609375,1.0540530681610107
119100.0,0.0,0.0,-4199807.0,12.25535774230957,506.3849792480469,0.0004843382630497217,80795.796875,1.053735613822937
119200.0,0.0,0.0,-4199801.5,9.873702049255371,500.86083984375,-0.000643573934212327,80819.609375,1.0534251928329468
119300.0,0.0,0.0,-4199808.0,10.125802040100098,504.1345520019531,-0.0009708462748676538,80842.9140625,1.053121566772461
119400.0,0.0,0.0,-4199810.5,15.791823387145996,502.0984191894531,-2.903374843299389e-05,80865.015625,1.0528335571289062
119500.0,0.0,0.0,-4199808.0,9.122418403625488,495.077880859375,0.00022521940991282463,80886.8359375,1.0525496006011963
119600.0,0.0,0.0,-4199819.0,11.083250045776367,505.3094482421875,0.0008394261822104454,80908.859375,1.0522631406784058
119700.0,0.0,0.0,-4199812.5,11.886194229125977,501.0632019042969,-0.00010041962377727032,80931.046875,1.0519746541976929
119800.0,0.0,0.0,-4199811.0,13.293975830078125,500.8470764160156,-0.0007936805486679077,80952.2109375,1.0516996383666992
119900.0,0.0,0.0,-4199807.5,11.752840042114258,499.0578308105469,-0.0004613699857145548,80973.7734375,1.0514196157455444
120000.0,0.0,0.0,-4199809.5,11.992533683776855,502.3440856933594,0.00019361195154488087,80995.5078125,1.0511374473571777
120100.0,0.0,0.0,-4199808.5,10.990520477294922,501.49267578125,0.00034590275026857853,81017.3828125,1.0508537292480469
120200.0,0.0,0.0,-4199812.0,12.190544128417969,506.1980895996094,0.00014759902842342854,81039.375,1.0505683422088623
120300.0,0.0,0.0,-4199808.0,10.872081756591797,499.8124694824219,0.0006443420425057411,81061.7109375,1.050278902053833
120400.0,0.0,0.0,-4199814.5,10.693663597106934,503.525390625,0.00031716329976916313,81084.015625,1.0499900579452515
120500.0,0.0,0.0,-4199813.0,9.8079252243042,498.6058349609375,-0.00023018871434032917,81106.453125,1.0496995449066162
120600.0,0.0,0.0,-4199812.0,12.341064453125,495.38336181640625,-0.00017066975124180317,81129.3359375,1.049403429031372
120700.0,0.0,0.0,-4199813.0,14.602588653564453,499.47265625,9.220978245139122e-05,81152.6015625,1.0491026639938354
120800.0,0.0,0.0,-4199812.0,9.834478378295898,500.17803955078125,-0.0003680572845041752,81175.7734375,1.0488032102584839
120900.0,0.0,0.0,-4199818.0,11.78320598602295,507.52593994140625,4.193233326077461e-05,81197.203125,1.0485262870788574
121000.0,0.0,0.0,-4199807.5,10.63813304901123,498.9482421875,-0.00011298339813947678,81217.1015625,1.0482693910598755
121100.0,0.0,0.0,-4199816.0,12.296355247497559,509.84222412109375,0.0002086111344397068,81236.5859375,1.048017978668213
121200.0,0.0,0.0,-4199811.0,10.83461856842041,506.79644775390625,-0.0002689436078071594,81256.4140625,1.0477622747421265
121300.0,0.0,0.0,-4199813.0,10.551146507263184,509.04974365234375,-0.00023985560983419418,81275.7109375,1.047513484954834
121400.0,0.0,0.0,-4199803.5,9.943007469177246,495.9729919433594,-0.0004094173200428486,81293.859375,1.047279715538025
121500.0,0.0,0.0,-4199810.0,9.594442367553711,499.13214111328125,-0.0007731544319540262,81311.1015625,1.0470576286315918
121600.0,0.0,0.0,-4199810.0,10.648993492126465,493.88751220703125,0.000455173896625638,81328.1328125,1.0468382835388184
121700.0,0.0,0.0,-4199815.0,12.796614646911621,496.4736633300781,0.0002956860698759556,81344.78125,1.0466240644454956
121800.0,0.0,0.0,-4199816.5,13.194518089294434,496.468017578125,-0.0006292981561273336,81360.3125,1.0464242696762085
121900.0,0.0,0.0,-4199814.0,11.382852554321289,495.5449523925781,-0.0006608834955841303,81374.40625,1.0462430715560913
122000.0,0.0,0.0,-4199816.0,9.816778182983398,508.3318786621094,0.00033483258448541164,81386.78125,1.0460840463638306
122100.0,0.0,0.0,-4199803.5,13.70761775970459,502.12677001953125,0.00023515126667916775,81397.6875,1.0459438562393188
122200.0,0.0,0.0,-4199806.5,15.045415878295898,510.1862487792969,0.00032140989787876606,81407.0703125,1.0458232164382935
