step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
22800.0,0.0,0.0,-2098731.5,4.498678684234619,98.6744613647461,0.00773188890889287,42871.5078125,0.9929186105728149
22900.0,0.0,0.0,-2098729.25,4.579038619995117,97.03485107421875,0.007191317621618509,42915.40234375,0.9919026494026184
23000.0,0.0,0.0,-2098731.0,3.874953269958496,101.80242156982422,0.006492030806839466,42956.26171875,0.9909591674804688
23100.0,0.0,0.0,-2098730.0,5.556564807891846,102.29505920410156,0.008200247772037983,42985.29296875,0.9902899861335754
23200.0,0.0,0.0,-2098732.25,4.934113502502441,104.95226287841797,0.006078521721065044,43011.33203125,0.9896906614303589
23300.0,0.0,0.0,-2098730.5,5.904167652130127,99.21344757080078,0.00696669053286314,43044.54296875,0.9889268279075623
23400.0,0.0,0.0,-2098733.0,3.9053726196289062,101.4288101196289,0.006885994225740433,43091.3046875,0.98785400390625
23500.0,0.0,0.0,-2098732.25,4.732911586761475,98.57746887207031,0.007823648862540722,43135.5,0.9868418574333191
23600.0,0.0,0.0,-2098733.75,4.92009973526001,101.99346923828125,0.007447043899446726,43162.34765625,0.9862280488014221
23700.0,0.0,0.0,-2098732.25,5.635542869567871,97.93556213378906,0.006525907665491104,43185.67578125,0.9856952428817749
23800.0,0.0,0.0,-2098734.5,5.559688568115234,103.00579071044922,0.009205052629113197,43216.71484375,0.9849873781204224
23900.0,0.0,0.0,-2098733.5,5.227302551269531,99.10193634033203,0.007998215965926647,43258.265625,0.9840412735939026
24000.0,0.0,0.0,-2098733.5,4.806640625,98.52242279052734,0.008089280687272549,43301.359375,0.9830619096755981
24100.0,0.0,0.0,-2098735.0,5.480047225952148,102.13258361816406,0.006944372784346342,43338.67578125,0.9822151064872742
24200.0,0.0,0.0,-2098735.5,4.65823221206665,100.00679779052734,0.006524338852614164,43372.6484375,0.9814459681510925
24300.0,0.0,0.0,-2098735.75,4.46577787399292,99.42231750488281,0.006362170912325382,43408.12109375,0.9806438088417053
24400.0,0.0,0.0,-2098735.0,5.008523464202881,98.03673553466797,0.0061206333339214325,43447.3046875,0.9797596335411072
24500.0,0.0,0.0,-2098734.75,5.37758731842041,97.95891571044922,0.003975688014179468,43486.39453125,0.9788787364959717
24600.0,0.0,0.0,-2098735.25,4.304327011108398,100.98755645751953,0.006468360777944326,43516.734375,0.9781961441040039
24700.0,0.0,0.0,-2098739.25,4.4374213218688965,112.4543228149414,0.006840363144874573,43538.80859375,0.9777002930641174
24800.0,0.0,0.0,-2098735.0,5.648183345794678,99.41131591796875,0.007346312515437603,43562.453125,0.9771700501441956
24900.0,0.0,0.0,-2098736.0,5.454620361328125,97.85746002197266,0.010202329605817795,43600.36328125,0.9763202667236328
25000.0,0.0,0.0,-2098736.5,7.001068592071533,94.82598876953125,0.007933361455798149,43653.9921875,0.9751208424568176
25100.0,0.0,0.0,-2098737.25,4.227263450622559,99.10126495361328,0.00738911097869277,43695.109375,0.9742031097412109
25200.0,0.0,0.0,-2098737.25,4.980037212371826,100.70064544677734,0.0055180205963552,43726.6171875,0.9735012650489807
25300.0,0.0,0.0,-2098738.0,5.181853294372559,101.44183349609375,0.006852755788713694,43760.7109375,0.9727429151535034
25400.0,0.0,0.0,-2098736.75,5.067050457000732,99.50425720214844,0.004264539573341608,43800.875,0.9718507528305054
25500.0,0.0,0.0,-2098738.5,3.9325389862060547,104.18572998046875,0.005669392179697752,43842.42578125,0.9709295630455017
25600.0,0.0,0.0,-2098739.0,5.9105682373046875,104.79037475585938,0.006167205516248941,43879.3515625,0.9701125621795654
25700.0,0.0,0.0,-2098740.0,4.661529541015625,103.91252899169922,0.007604886777698994,43911.78515625,0.9693962335586548
25800.0,0.0,0.0,-2098738.0,6.117588996887207,96.07401275634766,0.00717110326513648,43944.31640625,0.9686782956123352
25900.0,0.0,0.0,-2098739.5,3.932797431945801,96.2035140991211,0.0063794879242777824,43983.390625,0.9678178429603577
26000.0,0.0,0.0,-2098740.25,5.146629810333252,99.67994689941406,0.008591328747570515,44032.16796875,0.9667456150054932
26100.0,0.0,0.0,-2098739.0,5.192882537841797,98.51026916503906,0.006645559333264828,44073.22265625,0.965844988822937
26200.0,0.0,0.0,-2098738.75,3.829210042953491,101.18171691894531,0.0054566944018006325,44101.9375,0.965216338634491
26300.0,0.0,0.0,-2098740.0,4.419902324676514,102.0572738647461,0.006543109659105539,44129.9140625,0.9646046161651611
26400.0,0.0,0.0,-2098740.5,4.523947238922119,101.34080505371094,0.006449842359870672,44167.24609375,0.963789165019989
26500.0,0.0,0.0,-2098742.25,5.1937479972839355,103.21981811523438,0.005875925067812204,44215.69140625,0.9627330303192139
26600.0,0.0,0.0,-2098741.0,3.8777453899383545,97.58963775634766,0.005275387316942215,44257.25390625,0.961828887462616
26700.0,0.0,0.0,-2098741.5,5.344882965087891,97.82381439208984,0.006048684939742088,44286.3671875,0.9611968994140625
26800.0,0.0,0.0,-2098741.0,4.201246738433838,98.28205108642578,0.005240848287940025,44314.171875,0.9605937004089355
26900.0,0.0,0.0,-2098741.5,6.517395496368408,99.51305389404297,0.005640894174575806,44350.671875,0.9598031640052795
27000.0,0.0,0.0,-2098742.5,4.5017170906066895,102.42021179199219,0.004861944820731878,44398.171875,0.9587763547897339
27100.0,0.0,0.0,-2098740.75,6.586916446685791,100.70904541015625,0.007728738244622946,44439.90234375,0.9578757882118225
27200.0,0.0,0.0,-2098741.5,4.949826717376709,99.95951080322266,0.005431849975138903,44464.1015625,0.957354724407196
27300.0,0.0,0.0,-2098744.25,4.671565055847168,103.38099670410156,0.0067045604810118675,44481.14453125,0.9569876790046692
27400.0,0.0,0.0,-2098744.5,3.740196943283081,101.93450927734375,0.0068764109164476395,44503.1953125,0.9565137624740601
27500.0,0.0,0.0,-2098743.5,4.4754838943481445,100.2385482788086,0.004206255543977022,44536.3671875,0.9558011293411255
27600.0,0.0,0.0,-2098742.0,5.302114009857178,97.63361358642578,0.005404099356383085,44578.83203125,0.9548909068107605
27700.0,0.0,0.0,-2098742.25,7.751741886138916,99.2750015258789,0.0026696573477238417,44622.2265625,0.9539622068405151
27800.0,0.0,0.0,-2098741.75,4.631543159484863,102.83634948730469,0.006080741062760353,44658.9765625,0.9531772136688232
27900.0,0.0,0.0,-2098740.0,5.019180774688721,97.56461334228516,0.004811237566173077,44691.515625,0.952483057975769
28000.0,0.0,0.0,-2098743.0,5.940983772277832,99.10714721679688,0.006225811317563057,44725.72265625,0.9517544507980347
28100.0,0.0,0.0,-2098744.5,4.392571449279785,100.25791931152344,0.0063166324980556965,44767.37890625,0.9508691430091858
28200.0,0.0,0.0,-2098744.75,5.2358174324035645,100.0414810180664,0.006244491785764694,44813.515625,0.9498902559280396
28300.0,0.0,0.0,-2098746.0,4.777169227600098,101.83320617675781,0.005144497845321894,44849.90234375,0.9491192698478699
28400.0,0.0,0.0,-2098746.25,5.437013626098633,102.17105865478516,0.005064807366579771,44876.23828125,0.9485626220703125
28500.0,0.0,0.0,-2098747.0,4.243941307067871,103.53450775146484,0.0058817146345973015,44903.23828125,0.9479919075965881
28600.0,0.0,0.0,-2098745.25,4.545273303985596,101.91265106201172,0.003730566706508398,44943.64453125,0.9471396207809448
28700.0,0.0,0.0,-2098744.25,5.08962869644165,102.57052612304688,0.006164852995425463,44999.20703125,0.9459700584411621
28800.0,0.0,0.0,-2098743.25,5.987726211547852,99.5795669555664,0.003913757391273975,45038.75,0.9451398849487305
28900.0,0.0,0.0,-2098744.75,5.4022932052612305,97.6467056274414,0.006399835459887981,45065.04296875,0.9445880055427551
29000.0,0.0,0.0,-2098743.0,5.060975551605225,95.23374938964844,0.0028211907483637333,45094.37109375,0.9439737200737
29100.0,0.0,0.0,-2098745.5,6.0909743309021,100.35504913330078,0.005192162934690714,45133.1015625,0.9431636929512024
29200.0,0.0,0.0,-2098743.75,6.342789649963379,95.34334564208984,0.0045612044632434845,45178.44140625,0.9422174096107483
29300.0,0.0,0.0,-2098746.75,6.084216117858887,104.24381256103516,0.006645106710493565,45219.71484375,0.9413574934005737
29400.0,0.0,0.0,-2098747.25,4.748172283172607,102.11189270019531,0.004806012846529484,45253.953125,0.9406450390815735
29500.0,0.0,0.0,-2098747.5,4.220768928527832,102.37757873535156,0.00415794225409627,45286.625,0.9399663805961609
29600.0,0.0,0.0,-2098750.5,4.41273832321167,112.65830993652344,0.005730539560317993,45325.03125,0.9391701817512512
29700.0,0.0,0.0,-2098747.5,4.569334030151367,104.06314086914062,0.0029948828741908073,45374.84765625,0.9381387233734131
29800.0,0.0,0.0,-2098747.0,5.839283466339111,100.00890350341797,0.005823859944939613,45420.31640625,0.9371997117996216
29900.0,0.0,0.0,-2098747.0,5.481044769287109,94.44435119628906,0.0016322317533195019,45448.59765625,0.9366166591644287
30000.0,0.0,0.0,-2098746.75,4.620395183563232,95.80937957763672,0.004026949405670166,45473.08203125,0.9361121654510498
30100.0,0.0,0.0,-2098748.5,4.191361427307129,101.19657897949219,0.0018986124778166413,45506.61328125,0.935422420501709
30200.0,0.0,0.0,-2098744.25,5.777609348297119,100.07005310058594,0.005908276420086622,45556.03125,0.9344077110290527
30300.0,0.0,0.0,-2098744.75,5.6133952140808105,100.58607482910156,0.004410113207995892,45603.59765625,0.9334329962730408
30400.0,0.0,0.0,-2098748.0,5.461374282836914,103.6321792602539,0.005295387469232082,45638.21484375,0.9327253699302673
30500.0,0.0,0.0,-2098750.0,4.3259148597717285,110.20201110839844,0.005300635471940041,45670.0078125,0.9320759177207947
30600.0,0.0,0.0,-2098751.25,5.962393760681152,109.37477111816406,0.0034270265605300665,45707.0703125,0.9313198328018188
30700.0,0.0,0.0,-2098748.75,5.247354984283447,101.90897369384766,0.004052512347698212,45749.5625,0.9304549098014832
30800.0,0.0,0.0,-2098747.5,4.816085338592529,96.48477935791016,-0.0010753297246992588,45792.1328125,0.9295902848243713
30900.0,0.0,0.0,-2098750.5,4.886804103851318,101.26834106445312,0.003905227407813072,45831.359375,0.9287942051887512
31000.0,0.0,0.0,-2098749.0,5.4230570793151855,98.90406036376953,0.0024058064445853233,45868.82421875,0.9280356168746948
31100.0,0.0,0.0,-2098748.0,6.878403186798096,99.05060577392578,0.005024251993745565,45907.06640625,0.9272626042366028
31200.0,0.0,0.0,-2098749.0,5.178407192230225,99.27552795410156,0.0026092547923326492,45947.42578125,0.9264481067657471
31300.0,0.0,0.0,-2098748.25,5.102677822113037,93.92310333251953,0.006465283688157797,45987.71875,0.9256367087364197
31400.0,0.0,0.0,-2098749.5,4.727217674255371,95.55529022216797,0.00419924221932888,46022.84765625,0.9249298572540283
31500.0,0.0,0.0,-2098750.25,5.49920129776001,98.81050109863281,0.0033743721432983875,46053.17578125,0.9243209362030029
31600.0,0.0,0.0,-2098749.75,5.069709777832031,100.01213073730469,0.0029893589671701193,46086.71875,0.9236481189727783
31700.0,0.0,0.0,-2098748.25,5.346118450164795,100.83407592773438,0.0019448859384283423,46131.72265625,0.9227468371391296
31800.0,0.0,0.0,-2098747.75,5.5927019119262695,98.40574645996094,0.0027928934432566166,46181.1796875,0.921758770942688
31900.0,0.0,0.0,-2098753.5,4.946138381958008,108.4945068359375,0.002337446203455329,46218.4296875,0.9210158586502075
32000.0,0.0,0.0,-2098752.75,5.438336372375488,103.39012908935547,0.005234453361481428,46247.4765625,0.9204376339912415
32100.0,0.0,0.0,-2098752.5,4.751158237457275,103.55113983154297,0.003583774669095874,46279.4453125,0.9198014736175537
32200.0,0.0,0.0,-2098752.75,5.497386455535889,105.77336120605469,0.004984808154404163,46324.89453125,0.9188991785049438
32300.0,0.0,0.0,-2098750.5,4.583714962005615,100.53752899169922,0.001915164291858673,46377.75390625,0.9178518056869507
32400.0,0.0,0.0,-2098750.25,5.478677749633789,101.0065689086914,0.005273695103824139,46413.21875,0.9171507954597473
32500.0,0.0,0.0,-2098746.25,5.982950687408447,96.07662963867188,0.0013139802031219006,46436.4296875,0.9166921377182007
32600.0,0.0,0.0,-2098748.5,6.7581353187561035,96.52938842773438,0.0019835717976093292,46461.79296875,0.916191816329956
32700.0,0.0,0.0,-2098746.0,4.971526145935059,92.10889434814453,0.00238928385078907,46497.77734375,0.9154825210571289
32800.0,0.0,0.0,-2098750.0,5.390268802642822,101.6533432006836,0.001765290042385459,46542.0546875,0.9146119356155396
32900.0,0.0,0.0,-2098748.25,4.35651159286499,94.5304946899414,0.0010485037928447127,46585.72265625,0.9137545824050903
33000.0,0.0,0.0,-2098754.75,4.433776378631592,105.18608093261719,0.003386505413800478,46624.17578125,0.9130007028579712
33100.0,0.0,0.0,-2098750.0,6.336379528045654,94.41153717041016,0.00618843175470829,46660.26953125,0.9122943878173828
33200.0,0.0,0.0,-2098752.75,5.96884822845459,100.63664245605469,0.004871136974543333,46698.4609375,0.9115484356880188
33300.0,0.0,0.0,-2098754.75,5.7436323165893555,105.7809066772461,0.0036133877001702785,46742.63671875,0.9106867909431458
33400.0,0.0,0.0,-2098751.25,5.47482967376709,101.84172821044922,0.0017291440162807703,46788.265625,0.9097990393638611
33500.0,0.0,0.0,-2098751.75,4.672609806060791,100.59484100341797,0.001309592742472887,46824.1171875,0.9091024398803711
33600.0,0.0,0.0,-2098749.25,4.561410903930664,91.66488647460938,-0.0010580304078757763,46851.51171875,0.9085708260536194
33700.0,0.0,0.0,-2098755.25,4.867452144622803,99.71424102783203,-0.0002046568552032113,46880.74609375,0.9080041646957397
33800.0,0.0,0.0,-2098753.25,7.039563179016113,96.99127960205078,0.0037264013662934303,46925.78125,0.9071325063705444
33900.0,0.0,0.0,-2098753.5,6.5082879066467285,103.02651977539062,0.002544711111113429,46982.23828125,0.906042754650116
34000.0,0.0,0.0,-2098749.25,6.201052188873291,96.0145263671875,0.004305983893573284,47022.125,0.905273973941803
34100.0,0.0,0.0,-2098753.25,5.4475178718566895,103.01268005371094,0.003519725287333131,47052.31640625,0.9046930074691772
34200.0,0.0,0.0,-2098753.5,5.038278579711914,100.16356658935547,0.004246559925377369,47085.48828125,0.9040560722351074
34300.0,0.0,0.0,-2098752.75,4.565370082855225,101.39826202392578,0.001209099544212222,47126.90625,0.903261125087738
34400.0,0.0,0.0,-2098752.5,4.078453540802002,99.74629974365234,0.0010824515484273434,47172.6328125,0.9023858904838562
34500.0,0.0,0.0,-2098751.75,4.908347129821777,101.48069763183594,0.0023829592391848564,47214.5859375,0.9015839695930481
34600.0,0.0,0.0,-2098756.0,5.772521495819092,106.40243530273438,0.0024890927597880363,47251.69921875,0.9008759260177612
34700.0,0.0,0.0,-2098751.25,4.356237888336182,93.55491638183594,-0.0007295873365364969,47288.34765625,0.9001774191856384
34800.0,0.0,0.0,-2098756.25,4.355921745300293,101.94881439208984,0.0018052749801427126,47330.23046875,0.899381160736084
34900.0,0.0,0.0,-2098750.25,4.7632036209106445,90.13265991210938,0.0023949588648974895,47382.140625,0.8983960151672363
35000.0,0.0,0.0,-2098753.5,4.65212869644165,102.71520233154297,0.0014550554333254695,47429.0546875,0.8975071907043457
35100.0,0.0,0.0,-2098751.75,4.778865337371826,101.10804748535156,0.0013257889077067375,47459.1484375,0.8969378471374512
35200.0,0.0,0.0,-2098753.25,4.114207744598389,103.3263931274414,0.0012337686493992805,47485.0078125,0.8964498043060303
35300.0,0.0,0.0,-2098750.75,5.289320468902588,99.84760284423828,0.00345494388602674,47519.53125,0.8957984447479248
35400.0,0.0,0.0,-2098751.75,4.699132919311523,99.29302215576172,0.0013335335534065962,47571.06640625,0.8948279023170471
35500.0,0.0,0.0,-2098754.75,3.9275741577148438,103.16419982910156,0.0019496401073411107,47620.96875,0.8938899636268616
35600.0,0.0,0.0,-2098756.0,5.0361480712890625,102.51900482177734,0.0028489045798778534,47656.66796875,0.8932206034660339
35700.0,0.0,0.0,-2098754.0,5.70058012008667,99.07601928710938,0.004439324606209993,47688.16796875,0.8926303386688232
35800.0,0.0,0.0,-2098754.5,4.715234756469727,101.85055541992188,0.0014974965015426278,47725.31640625,0.8919358849525452
35900.0,0.0,0.0,-2098753.5,5.3530192375183105,100.96778106689453,-0.0004748994833789766,47771.6484375,0.8910704851150513
36000.0,0.0,0.0,-2098753.5,6.068281650543213,101.67575073242188,-0.0007620910764671862,47818.22265625,0.8902028203010559
36100.0,0.0,0.0,-2098753.0,5.30288553237915,97.64620971679688,0.0011697649024426937,47858.234375,0.8894583582878113
36200.0,0.0,0.0,-2098753.75,4.900205135345459,97.85308837890625,0.0019193235784769058,47896.04296875,0.8887561559677124
36300.0,0.0,0.0,-2098755.75,4.764998435974121,100.58519744873047,0.001864302554167807,47935.6796875,0.8880212306976318
36400.0,0.0,0.0,-2098753.0,6.207590103149414,97.53575897216797,0.0037626230623573065,47977.7421875,0.8872426152229309
36500.0,0.0,0.0,-2098754.0,5.333103179931641,99.48762512207031,0.0032742037437856197,48020.34765625,0.8864556550979614
36600.0,0.0,0.0,-2098752.75,5.759364128112793,100.896240234375,0.0008188647334463894,48061.078125,0.8857046961784363
36700.0,0.0,0.0,-2098752.75,5.630665302276611,104.61701202392578,-4.814908606931567e-05,48099.68359375,0.8849933743476868
36800.0,0.0,0.0,-2098755.0,6.272920608520508,103.95706939697266,-0.00027104164473712444,48138.41796875,0.8842816352844238
36900.0,0.0,0.0,-2098754.5,5.943866729736328,102.40502166748047,0.00019021856132894754,48181.21484375,0.8834961652755737
37000.0,0.0,0.0,-2098753.0,6.981808662414551,97.32450103759766,0.0015588300302624702,48228.921875,0.882622241973877
37100.0,0.0,0.0,-2098755.0,5.3605475425720215,104.00555419921875,0.0017944156425073743,48271.94921875,0.8818351626396179
37200.0,0.0,0.0,-2098753.75,6.0966081619262695,98.51075744628906,0.002123952843248844,48305.51171875,0.8812227845191956
37300.0,0.0,0.0,-2098755.25,5.059823989868164,99.36817169189453,0.0007891097338870168,48336.49609375,0.8806577324867249
37400.0,0.0,0.0,-2098753.5,6.8671746253967285,95.1507797241211,0.001862653880380094,48376.3046875,0.87993323802948
37500.0,0.0,0.0,-2098752.5,5.518213272094727,96.7477035522461,0.003965505864471197,48430.76953125,0.8789433240890503
37600.0,0.0,0.0,-2098757.0,5.374777793884277,105.43403625488281,0.0019586505368351936,48478.234375,0.8780831694602966
37700.0,0.0,0.0,-2098755.75,4.947021007537842,103.02185821533203,-0.001067067962139845,48509.125,0.8775239586830139
37800.0,0.0,0.0,-2098755.25,6.675356864929199,99.26152801513672,-0.00034963421057909727,48536.69921875,0.8770254850387573
37900.0,0.0,0.0,-2098755.0,6.159130096435547,96.5556869506836,0.0034840693697333336,48572.5703125,0.8763774037361145
38000.0,0.0,0.0,-2098755.0,6.398410797119141,101.67554473876953,-0.0014670685632154346,48621.4375,0.8754969239234924
38100.0,0.0,0.0,-2098755.25,7.146306037902832,101.64324188232422,-0.0004791623796336353,48669.57421875,0.8746309876441956
38200.0,0.0,0.0,-2098755.25,5.213279724121094,96.7228012084961,0.0020570880733430386,48710.9765625,0.8738873600959778
38300.0,0.0,0.0,-2098752.25,5.844597816467285,94.669677734375,0.004296786151826382,48749.5546875,0.8731959462165833
38400.0,0.0,0.0,-2098756.5,6.228287696838379,100.63797760009766,-0.0002969226334244013,48789.515625,0.8724808692932129
38500.0,0.0,0.0,-2098755.25,4.87846565246582,96.0933837890625,-0.001792219583876431,48832.609375,0.8717108368873596
38600.0,0.0,0.0,-2098757.75,3.9222941398620605,101.60615539550781,0.0033022258430719376,48877.2578125,0.87091463804245
38700.0,0.0,0.0,-2098752.5,5.327770233154297,97.92534637451172,0.0033621019683778286,48918.00390625,0.8701890110969543
38800.0,0.0,0.0,-2098755.0,6.781391143798828,103.40131378173828,-0.0010575352935120463,48951.890625,0.8695868253707886
38900.0,0.0,0.0,-2098755.0,6.290208339691162,101.72525787353516,-0.0031646760180592537,48983.078125,0.8690328001976013
39000.0,0.0,0.0,-2098754.0,6.836367607116699,95.7508544921875,0.0033471141941845417,49022.55078125,0.8683333396911621
39100.0,0.0,0.0,-2098757.75,4.409016132354736,107.58007049560547,0.0017376178875565529,49078.1015625,0.8673505187034607
39200.0,0.0,0.0,-2098752.0,6.253948211669922,96.95893859863281,-0.0015178835019469261,49126.78515625,0.8664909601211548
39300.0,0.0,0.0,-2098757.0,5.492492198944092,105.9058837890625,0.00014598394045606256,49158.63671875,0.8659292459487915
39400.0,0.0,0.0,-2098753.75,5.0007476806640625,96.14156341552734,0.005758292973041534,49187.17578125,0.8654271364212036
39500.0,0.0,0.0,-2098756.25,5.479738235473633,103.11731719970703,0.0019982110243290663,49224.6328125,0.864768385887146
39600.0,0.0,0.0,-2098754.5,4.75173282623291,96.72300720214844,-0.0013165276031941175,49275.11328125,0.8638827204704285
39700.0,0.0,0.0,-2098757.25,5.275356769561768,103.15045166015625,-0.0005921924021095037,49323.65234375,0.8630322217941284
39800.0,0.0,0.0,-2098753.75,5.068562984466553,97.6175308227539,0.002924413187429309,49363.578125,0.8623344302177429
39900.0,0.0,0.0,-2098757.5,4.589081764221191,103.61224365234375,-0.00013387337094172835,49401.5234375,0.8616719245910645
40000.0,0.0,0.0,-2098753.0,5.205615520477295,100.82306671142578,-0.003604417433962226,49441.9296875,0.8609680533409119
40100.0,0.0,0.0,-2098757.0,5.463376045227051,104.58030700683594,0.0009448456112295389,49485.0703125,0.8602170944213867
40200.0,0.0,0.0,-2098754.75,5.915604591369629,97.22127532958984,0.004745963495224714,49528.56640625,0.8594617247581482
40300.0,0.0,0.0,-2098758.0,6.069464683532715,103.37712097167969,0.002830802695825696,49569.92578125,0.8587444424629211
40400.0,0.0,0.0,-2098753.75,5.090575218200684,94.99390411376953,-0.002125377766788006,49608.3046875,0.8580805063247681
40500.0,0.0,0.0,-2098755.75,5.709821701049805,106.69456481933594,0.0030935194808989763,49645.90234375,0.8574303984642029
40600.0,0.0,0.0,-2098752.75,4.777981758117676,96.68675994873047,0.0016793920658528805,49689.1484375,0.8566844463348389
40700.0,0.0,0.0,-2098756.75,5.95316743850708,100.41015625,-0.0011797207407653332,49739.43359375,0.8558180928230286
40800.0,0.0,0.0,-2098756.0,4.513628959655762,97.67044830322266,-0.0031267539598047733,49784.2265625,0.8550480008125305
40900.0,0.0,0.0,-2098756.0,5.62369966506958,97.44544982910156,0.00034844112815335393,49818.0703125,0.8544673919677734
41000.0,0.0,0.0,-2098755.75,5.125979423522949,99.20063781738281,0.004141928628087044,49849.31640625,0.8539316058158875
41100.0,0.0,0.0,-2098757.5,6.656515598297119,104.50428771972656,-0.0005796163459308445,49889.5390625,0.8532430529594421
41200.0,0.0,0.0,-2098755.25,5.8484578132629395,99.68867492675781,0.0002734219597186893,49944.66796875,0.8523014783859253
41300.0,0.0,0.0,-2098756.5,4.788761138916016,102.3951644897461,0.0019657351076602936,49992.734375,0.8514817953109741
41400.0,0.0,0.0,-2098755.5,5.870347023010254,99.16845703125,0.002808466088026762,50023.625,0.8509562015533447
41500.0,0.0,0.0,-2098756.0,5.481235980987549,97.19945526123047,-0.0014815651811659336,50050.55078125,0.8504981994628906
41600.0,0.0,0.0,-2098756.5,4.777095317840576,96.5203857421875,0.0008831901359371841,50085.734375,0.8499011397361755
41700.0,0.0,0.0,-2098756.75,4.868686199188232,97.67719268798828,0.001572566805407405,50134.17578125,0.8490796089172363
41800.0,0.0,0.0,-2098755.75,5.817760944366455,100.83419036865234,0.0005879544769413769,50182.7578125,0.848257839679718
41900.0,0.0,0.0,-2098755.5,4.7024736404418945,101.36181640625,-0.002729112049564719,50224.92578125,0.8475458025932312
42000.0,0.0,0.0,-2098757.0,4.704590797424316,107.59541320800781,-0.0008075378718785942,50263.16015625,0.846900999546051
42100.0,0.0,0.0,-2098756.25,5.964001178741455,100.26262664794922,0.004036029800772667,50302.27734375,0.8462421298027039
42200.0,0.0,0.0,-2098757.75,6.74589204788208,102.3327865600586,-0.00015002849977463484,50346.17578125,0.8455045223236084
42300.0,0.0,0.0,-2098756.75,4.881617069244385,99.7907943725586,-0.00028337188996374607,50393.42578125,0.8447117209434509
42400.0,0.0,0.0,-2098757.0,5.393550872802734,102.26831817626953,0.001271650893613696,50435.0234375,0.8440150618553162
42500.0,0.0,0.0,-2098753.5,6.356043815612793,99.77892303466797,0.003941079135984182,50466.953125,0.8434808850288391
42600.0,0.0,0.0,-2098756.0,7.474689483642578,101.08077239990234,-0.0005684682982973754,50495.765625,0.8429994583129883
42700.0,0.0,0.0,-2098754.75,5.694684028625488,95.15655517578125,-0.002430818509310484,50534.26171875,0.8423575758934021
42800.0,0.0,0.0,-2098758.5,5.656156063079834,102.66634368896484,0.0001895369787234813,50592.52734375,0.8413873314857483
42900.0,0.0,0.0,-2098756.5,5.805264949798584,99.72208404541016,0.0026458080392330885,50642.23828125,0.8405613303184509
43000.0,0.0,0.0,-2098756.0,5.8640007972717285,107.25740051269531,0.0007677468238398433,50675.265625,0.8400136828422546
43100.0,0.0,0.0,-2098753.0,5.136567115783691,97.78121948242188,-0.0006565024959854782,50706.2890625,0.8394995331764221
43200.0,0.0,0.0,-2098758.0,5.772596836090088,105.73503112792969,0.0029404994565993547,50744.36328125,0.8388700485229492
43300.0,0.0,0.0,-2098755.5,7.053930282592773,98.07954406738281,0.002161693060770631,50791.3125,0.8380944728851318
43400.0,0.0,0.0,-2098757.5,6.3228983879089355,101.72772216796875,-1.5490222722291946e-05,50837.8046875,0.8373279571533203
43500.0,0.0,0.0,-2098755.5,6.494770050048828,95.74283599853516,-0.002647964982315898,50878.16796875,0.8366634249687195
43600.0,0.0,0.0,-2098757.75,5.424232006072998,99.6192398071289,0.0015462145674973726,50915.66015625,0.8360476493835449
43700.0,0.0,0.0,-2098757.25,6.513129234313965,99.8568344116211,0.0008503961726091802,50955.88671875,0.8353873491287231
43800.0,0.0,0.0,-2098757.75,6.1291069984436035,101.41793823242188,-0.0007455741870217025,51000.46875,0.8346573710441589
43900.0,0.0,0.0,-2098756.75,5.41298246383667,102.00944519042969,-0.0006660005892626941,51045.2734375,0.8339247703552246
44000.0,0.0,0.0,-2098757.0,5.55956506729126,102.97553253173828,0.0017746018711477518,51082.2578125,0.8333209753036499
44100.0,0.0,0.0,-2098758.0,5.1381516456604,103.68769073486328,0.0018514457624405622,51105.4921875,0.832942008972168
44200.0,0.0,0.0,-2098755.25,5.356158256530762,98.47310638427734,-0.0015934932744130492,51123.69140625,0.8326455950737
44300.0,0.0,0.0,-2098755.5,7.085196018218994,94.93631744384766,0.0003230279544368386,51149.7421875,0.832221269607544
44400.0,0.0,0.0,-2098758.25,7.055817604064941,99.42235565185547,0.0013195298379287124,51196.84375,0.831455647945404
44500.0,0.0,0.0,-2098759.25,5.666048049926758,102.86119842529297,0.001503421226516366,51250.8828125,0.8305789828300476
44600.0,0.0,0.0,-2098757.5,4.7406744956970215,100.31974792480469,-0.0012093510013073683,51291.5,0.8299211263656616
44700.0,0.0,0.0,-2098756.25,6.50857400894165,100.1950454711914,-8.118321420624852e-05,51323.55078125,0.8294032216072083
44800.0,0.0,0.0,-2098756.0,5.2100324630737305,100.34999084472656,-0.00013601250248029828,51358.015625,0.8288466334342957
44900.0,0.0,0.0,-2098757.0,7.617945671081543,104.74537658691406,0.0011465228162705898,51404.2265625,0.8281015157699585
45000.0,0.0,0.0,-2098757.0,5.085651874542236,99.93780517578125,-0.0007457527099177241,51457.00390625,0.8272521495819092
45100.0,0.0,0.0,-2098754.75,5.561397552490234,96.94471740722656,0.0028724989388138056,51496.72265625,0.8266138434410095
45200.0,0.0,0.0,-2098757.5,4.936540603637695,100.39802551269531,0.002441196469590068,51523.65625,0.8261820077896118
45300.0,0.0,0.0,-2098758.5,6.424943447113037,101.6629409790039,0.0007826995570212603,51549.37109375,0.8257699012756348
45400.0,0.0,0.0,-2098757.75,6.71097993850708,101.64071655273438,-0.0002514446387067437,51594.70703125,0.8250442743301392
