step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
46500.0,0.0,0.0,-2098582.0,7.465641021728516,507.0626525878906,0.0016862815245985,56953.5625,0.7474143505096436
46600.0,0.0,0.0,-2098579.75,6.588641166687012,503.42822265625,0.0025040879845619,56953.5625,0.747414231300354
46700.0,0.0,0.0,-2098584.5,8.001646995544434,499.9516906738281,0.0016048019751906,56953.5625,0.7474143505096436
46800.0,0.0,0.0,-2098584.0,7.103342533111572,503.13482666015625,0.0021326006390154,56953.5625,0.7474142909049988
46900.0,0.0,0.0,-2098581.25,7.422070980072021,499.9410095214844,0.001552042318508,56953.5625,0.7474143505096436
47000.0,0.0,0.0,-2098584.75,8.668380737304688,493.9376831054687,0.0012143360218033,56953.5625,0.7474142909049988
47100.0,0.0,0.0,-2098582.5,7.351304531097412,498.48394775390625,0.0009430272039026,56953.5625,0.7474144697189331
47200.0,0.0,0.0,-2098582.0,8.855700492858887,499.9308776855469,0.0017325966618955,56953.5625,0.747414231300354
47300.0,0.0,0.0,-2098586.0,7.090097904205322,501.0730590820313,0.0019863685593008,56953.5625,0.7474142909049988
47400.0,0.0,0.0,-2098584.5,7.160466194152832,492.6266479492187,0.0006080945022404,56953.5625,0.7474142909049988
47500.0,0.0,0.0,-2098582.5,6.367040634155273,507.54534912109375,0.0021668532863259,56953.5625,0.7474142909049988
47600.0,0.0,0.0,-2098578.5,6.433544158935547,488.843994140625,0.0013686917955055,56953.5625,0.7474142909049988
47700.0,0.0,0.0,-2098583.25,6.726855754852295,488.7265930175781,0.0017231989186257,56953.5625,0.7474143505096436
47800.0,0.0,0.0,-2098587.25,6.654613971710205,496.4646301269531,0.0018800254911184,56953.5625,0.7474143505096436
47900.0,0.0,0.0,-2098579.5,6.761094093322754,493.47357177734375,0.0023406958207488,56953.5625,0.7474143505096436
48000.0,0.0,0.0,-2098579.75,6.813572883605957,486.9527282714844,0.0020680401939898,56953.5625,0.7474143505096436
48100.0,0.0,0.0,-2098580.75,6.877939701080322,497.5085754394531,0.0026526267174631,56953.5625,0.7474143505096436
48200.0,0.0,0.0,-2098580.25,6.643835067749023,496.8327331542969,0.0010043027577921,56953.5625,0.7474142909049988
48300.0,0.0,0.0,-2098585.5,8.036674499511719,513.5534057617188,0.0012267740676179,56953.5625,0.7474144101142883
48400.0,0.0,0.0,-2098582.0,6.4697065353393555,493.5149536132813,0.0016050946433097,56953.5625,0.7474141716957092
48500.0,0.0,0.0,-2098583.75,6.8222880363464355,483.5235900878906,0.0013948995620012,56953.5625,0.7474144101142883
48600.0,0.0,0.0,-2098582.75,7.768834590911865,485.220947265625,0.0023947439622133,56953.5625,0.747414231300354
48700.0,0.0,0.0,-2098584.0,7.327291488647461,490.160400390625,0.0014763498911634,56953.5625,0.7474142909049988
48800.0,0.0,0.0,-2098582.25,6.644644260406494,492.5761413574219,0.0021075911354273,56953.5625,0.747414231300354
48900.0,0.0,0.0,-2098588.0,8.554018020629883,499.9127807617187,0.002035537501797,56953.5625,0.7474143505096436
49000.0,0.0,0.0,-2098583.25,6.87082576751709,499.9683837890625,0.0020391147118061,56953.5625,0.7474141716957092
49100.0,0.0,0.0,-2098580.5,7.246567726135254,496.4814758300781,0.0012189638800919,56953.5625,0.7474144101142883
49200.0,0.0,0.0,-2098582.75,6.727762222290039,506.2368469238281,0.0010374998673796,56953.5625,0.747414231300354
49300.0,0.0,0.0,-2098585.0,8.154759407043457,491.1402893066406,0.0023769463878124,56953.5625,0.7474143505096436
49400.0,0.0,0.0,-2098585.75,8.52159309387207,493.1258239746094,0.0004732417874038,56953.5625,0.7474142909049988
49500.0,0.0,0.0,-2098586.5,6.8690290451049805,495.05419921875,0.0018195823067799,56953.5625,0.7474143505096436
49600.0,0.0,0.0,-2098587.25,6.898029804229736,500.40386962890625,0.0015400785487145,56953.5625,0.7474144101142883
49700.0,0.0,0.0,-2098587.25,6.709632396697998,495.1187744140625,0.0009352259803563,56953.5625,0.7474144101142883
49800.0,0.0,0.0,-2098582.5,6.417236804962158,501.3482666015625,0.0031639919616281,56953.5625,0.7474142909049988
49900.0,0.0,0.0,-2098583.75,6.604413986206055,502.5103759765625,0.0011482622940093,56953.5625,0.7474144101142883
50000.0,0.0,0.0,-2098584.0,7.708824157714844,502.6477355957031,0.0027549066580832,56953.5625,0.7474142909049988
50100.0,0.0,0.0,-2098584.0,7.336884498596191,506.7408447265625,0.0027949626091867,56953.5625,0.7474142909049988
50200.0,0.0,0.0,-2098583.75,6.647310733795166,504.44927978515625,-0.0004788555670529,56953.5625,0.7474143505096436
50300.0,0.0,0.0,-2098582.0,8.266552925109863,487.8685607910156,0.0013674026122316,56953.5625,0.7474143505096436
50400.0,0.0,0.0,-2098584.25,7.060224533081055,497.6500244140625,0.002024290850386,56953.5625,0.7474142909049988
50500.0,0.0,0.0,-2098582.5,6.969574928283691,501.93756103515625,0.0021511209197342,56953.5625,0.7474143505096436
50600.0,0.0,0.0,-2098579.25,6.37850284576416,490.232666015625,0.001969659468159,56953.5625,0.747414231300354
50700.0,0.0,0.0,-2098583.75,7.256855487823486,495.052734375,0.0014317990280687,56953.5625,0.7474142909049988
50800.0,0.0,0.0,-2098580.5,7.309133529663086,499.5973205566406,0.0015829128678888,56953.5625,0.7474142909049988
50900.0,0.0,0.0,-2098589.5,7.944361209869385,506.8782348632813,0.0008851585444062,56953.5625,0.7474142909049988
51000.0,0.0,0.0,-2098583.75,7.2618303298950195,488.29193115234375,0.0006589121185243,56953.5625,0.7474143505096436
51100.0,0.0,0.0,-2098585.25,8.841584205627441,487.64984130859375,0.0016318671405315,56953.5625,0.7474144101142883
51200.0,0.0,0.0,-2098584.5,7.01477575302124,488.01080322265625,0.0030061199795454,56953.5625,0.7474144101142883
51300.0,0.0,0.0,-2098586.25,7.690425872802734,493.2725524902344,0.0015808148309588,56953.5625,0.7474142909049988
51400.0,0.0,0.0,-2098581.75,7.444844722747803,495.0894775390625,0.0011650138767436,56953.5625,0.7474143505096436
51500.0,0.0,0.0,-2098580.25,6.857563018798828,503.1219482421875,0.0016532142180949,56953.5625,0.7474144101142883
51600.0,0.0,0.0,-2098580.75,6.657341480255127,499.1112365722656,0.0008549958001822,56953.5625,0.7474141716957092
51700.0,0.0,0.0,-2098579.0,6.716022491455078,494.660400390625,0.0027220074553042,56953.5625,0.7474144101142883
51800.0,0.0,0.0,-2098584.0,6.639188766479492,491.4021606445313,0.0025731567293405,56953.5625,0.7474142909049988
51900.0,0.0,0.0,-2098589.25,7.358784675598144,491.9820556640625,0.002637076890096,56953.5625,0.7474143505096436
52000.0,0.0,0.0,-2098583.75,6.458651542663574,487.1163940429687,0.0029407271649688,56953.5625,0.7474143505096436
52100.0,0.0,0.0,-2098587.0,7.001174449920654,495.7640380859375,0.0012859663693234,56953.5625,0.7474142909049988
52200.0,0.0,0.0,-2098585.0,6.708986282348633,498.8471984863281,0.0014107924653217,56953.5625,0.7474142909049988
52300.0,0.0,0.0,-2098581.75,6.006586074829102,501.0250549316406,0.002434883499518,56953.5625,0.7474143505096436
52400.0,0.0,0.0,-2098575.5,6.892297744750977,493.6106567382813,0.0011002647224813,56953.5625,0.7474143505096436
52500.0,0.0,0.0,-2098576.5,6.072177886962891,498.0880432128906,0.0014365710085257,56953.5625,0.7474144101142883
52600.0,0.0,0.0,-2098581.75,7.112670421600342,507.08544921875,0.0016492693684995,56953.5625,0.7474142909049988
52700.0,0.0,0.0,-2098575.5,7.147028923034668,497.378173828125,0.0021436454262584,56953.5625,0.7474142909049988
52800.0,0.0,0.0,-2098584.0,6.7632317543029785,508.7151184082031,0.0011772195575758,56953.5625,0.7474144697189331
52900.0,0.0,0.0,-2098579.0,7.352843284606934,510.1445007324219,0.0021160941105335,56953.5625,0.7474143505096436
53000.0,0.0,0.0,-2098583.25,6.8110833168029785,501.47119140625,0.0019011970143765,56953.5625,0.7474142909049988
53100.0,0.0,0.0,-2098579.0,6.285839080810547,497.0942687988281,0.0022036505397409,56953.5625,0.7474143505096436
53200.0,0.0,0.0,-2098581.0,6.542723178863525,501.8777160644531,0.0015363930724561,56953.5625,0.7474143505096436
53300.0,0.0,0.0,-2098581.25,8.762989044189453,507.7994995117187,0.0021891645155847,56953.5625,0.7474142909049988
53400.0,0.0,0.0,-2098578.75,7.871102809906006,512.358642578125,0.0019449208630248,56953.5625,0.7474144101142883
53500.0,0.0,0.0,-2098575.75,7.3844313621521,494.5984497070313,0.0011756790336221,56953.5625,0.7474143505096436
53600.0,0.0,0.0,-2098581.5,6.607743740081787,497.5006408691406,0.0024078804999589,56953.5625,0.7474144101142883
53700.0,0.0,0.0,-2098581.5,6.64338493347168,495.2688293457031,0.0013407793594524,56953.5625,0.7474144697189331
53800.0,0.0,0.0,-2098579.5,7.001585483551025,499.996826171875,0.0022988168057054,56953.5625,0.747414231300354
53900.0,0.0,0.0,-2098582.0,8.036396026611328,489.5015563964844,0.0009786421433091,56953.5625,0.7474142909049988
54000.0,0.0,0.0,-2098589.0,7.048181533813477,507.872802734375,0.0021008821204304,56953.5625,0.7474144101142883
54100.0,0.0,0.0,-2098585.0,6.049154758453369,492.16156005859375,0.0018093447433784,56953.5625,0.7474144101142883
54200.0,0.0,0.0,-2098582.25,6.461625099182129,487.9256591796875,0.0026545855216681,56953.5625,0.7474143505096436
54300.0,0.0,0.0,-2098580.0,7.549987316131592,482.7769470214844,0.001618705689907,56953.5625,0.7474142909049988
54400.0,0.0,0.0,-2098583.5,6.866707801818848,483.3660888671875,0.0012287677964195,56953.5625,0.747414231300354
54500.0,0.0,0.0,-2098583.75,7.027002334594727,501.7582702636719,0.00231778412126,56953.5625,0.7474144101142883
54600.0,0.0,0.0,-2098581.25,7.60202693939209,497.6600036621094,0.0013311452930793,56953.5625,0.7474142909049988
54700.0,0.0,0.0,-2098586.25,6.2624711990356445,507.8351745605469,0.0011945692822337,56953.5625,0.7474144697189331
54800.0,0.0,0.0,-2098580.75,6.655537128448486,492.4334411621094,0.0006441755685955,56953.5625,0.7474142909049988
54900.0,0.0,0.0,-2098583.25,6.8772735595703125,505.576904296875,0.0005821413360536,56953.5625,0.7474142909049988
55000.0,0.0,0.0,-2098581.5,6.859705924987793,501.48919677734375,0.0022437267471104,56953.5625,0.7474142909049988
55100.0,0.0,0.0,-2098576.5,7.353181838989258,512.7316284179688,0.0018007669132202,56953.5625,0.7474143505096436
55200.0,0.0,0.0,-2098580.25,7.214741706848144,511.1857299804687,0.0029380330815911,56953.5625,0.747414231300354
55300.0,0.0,0.0,-2098577.0,7.199483871459961,493.3829650878906,0.0012118445010855,56953.5625,0.7474144101142883
55400.0,0.0,0.0,-2098586.75,6.906137943267822,512.2747192382812,0.0020889393053948,56953.5625,0.7474142909049988
55500.0,0.0,0.0,-2098580.75,7.188632965087891,496.3572387695313,0.0004341034218668,56953.5625,0.747414231300354
55600.0,0.0,0.0,-2098582.5,7.028683662414551,489.2972717285156,3.462471067905426e-05,56953.5625,0.7474143505096436
55700.0,0.0,0.0,-2098584.5,9.188239097595217,507.2277221679687,0.002114241477102,56953.5625,0.7474143505096436
55800.0,0.0,0.0,-2098577.0,7.161098957061768,498.8160095214844,0.0027305895928293,56953.5625,0.7474142909049988
55900.0,0.0,0.0,-2098578.75,6.729185104370117,512.195068359375,0.0024300189688801,56953.5625,0.7474142909049988
56000.0,0.0,0.0,-2098582.0,7.127544403076172,502.646484375,0.0007739244028925,56953.5625,0.7474142909049988
56100.0,0.0,0.0,-2098580.5,7.167250633239746,497.5274963378906,0.0022316458635032,56953.5625,0.7474144101142883
56200.0,0.0,0.0,-2098586.75,6.611917495727539,496.8530578613281,0.0013136211782693,56953.5625,0.7474143505096436
56300.0,0.0,0.0,-2098583.25,7.2774338722229,502.882080078125,0.0011419166112318,56953.5625,0.7474143505096436
56400.0,0.0,0.0,-2098580.0,8.868966102600098,492.58892822265625,0.0021613365970551,56953.5625,0.747414231300354
56500.0,0.0,0.0,-2098584.75,7.366525173187256,502.64837646484375,0.0013769852230325,56953.5625,0.7474144101142883
56600.0,0.0,0.0,-2098582.5,7.2713093757629395,502.32708740234375,0.0008470769971609,56953.5625,0.7474142909049988
56700.0,0.0,0.0,-2098585.75,8.226425170898438,504.46826171875,0.0008523592259734,56953.5625,0.7474143505096436
56800.0,0.0,0.0,-2098586.0,6.747152805328369,500.0397644042969,0.0014553446089848,56953.5625,0.7474143505096436
56900.0,0.0,0.0,-2098587.75,6.938961982727051,496.613525390625,0.0006705434061586,56953.5625,0.7474143505096436
57000.0,0.0,0.0,-2098584.0,6.827755928039551,490.74713134765625,0.0017745455261319,56953.5625,0.7474142909049988
57100.0,0.0,0.0,-2098583.75,9.977546691894531,496.6792297363281,0.0022829612717032,56953.5625,0.7474142909049988
57200.0,0.0,0.0,-2098579.25,6.771188259124756,484.21234130859375,0.0013616333017125,56953.5625,0.7474142909049988
57300.0,0.0,0.0,-2098580.5,7.244124889373779,489.9055786132813,0.00267453212291,56953.5625,0.7474144697189331
57400.0,0.0,0.0,-2098586.0,7.0830183029174805,500.1803283691406,0.0012917525600641,56953.5625,0.7474142909049988
57500.0,0.0,0.0,-2098585.5,7.813318252563477,492.5301818847656,0.0016382228350266,56953.5625,0.747414231300354
57600.0,0.0,0.0,-2098587.25,7.678779602050781,499.323974609375,0.0023645188193768,56953.5625,0.7474143505096436
57700.0,0.0,0.0,-2098581.5,7.17656946182251,485.3477478027344,0.0013393904082477,56953.5625,0.7474144101142883
57800.0,0.0,0.0,-2098590.75,6.695281505584717,506.1218566894531,0.0010059657506644,56953.5625,0.7474144101142883
57900.0,0.0,0.0,-2098585.25,7.485569477081299,487.5790710449219,0.0012924718903377,56953.5625,0.7474142909049988
58000.0,0.0,0.0,-2098587.25,6.804255962371826,495.6452941894531,0.0019152814056724,56953.5625,0.7474142909049988
58100.0,0.0,0.0,-2098581.75,7.09799337387085,494.3958129882813,0.0018235354218631,56953.5625,0.7474143505096436
58200.0,0.0,0.0,-2098585.25,7.506112575531006,496.2627868652344,0.0015408333856612,56953.5625,0.7474143505096436
58300.0,0.0,0.0,-2098580.25,7.968716621398926,510.0649108886719,0.0004501503426581,56953.5625,0.7474143505096436
58400.0,0.0,0.0,-2098582.25,7.392662525177002,507.2220764160156,0.001753470278345,56953.5625,0.747414231300354
58500.0,0.0,0.0,-2098580.25,8.313878059387207,503.9122924804687,0.0017973852809518,56953.5625,0.7474143505096436
58600.0,0.0,0.0,-2098579.0,7.381048202514648,507.39697265625,0.0019789179787039,56953.5625,0.7474144697189331
58700.0,0.0,0.0,-2098581.25,7.462227821350098,503.40631103515625,0.0015546934446319,56953.5625,0.7474142909049988
58800.0,0.0,0.0,-2098582.25,6.330692291259766,503.22161865234375,0.0005420309025794,56953.5625,0.7474142909049988
58900.0,0.0,0.0,-2098580.75,6.583741188049316,503.96044921875,0.0015489689540117,56953.5625,0.747414231300354
59000.0,0.0,0.0,-2098583.0,6.794677257537842,504.9075012207031,0.0020575243979692,56953.5625,0.7474143505096436
59100.0,0.0,0.0,-2098580.75,6.688466548919678,505.58349609375,0.0012437202967703,56953.5625,0.7474144101142883
59200.0,0.0,0.0,-2098578.5,8.322327613830566,497.43505859375,0.0013058839831501,56953.5625,0.747414231300354
59300.0,0.0,0.0,-2098583.75,6.7685322761535645,506.2284851074219,0.0017226344207301,56953.5625,0.7474143505096436
59400.0,0.0,0.0,-2098579.25,6.870772361755371,499.3357543945313,0.001409821677953,56953.5625,0.7474143505096436
59500.0,0.0,0.0,-2098584.25,6.977848529815674,511.3892822265625,0.0016333817038685,56953.5625,0.7474144697189331
59600.0,0.0,0.0,-2098583.75,7.1075825691223145,501.3743591308594,0.0008538950933143,56953.5625,0.7474144101142883
59700.0,0.0,0.0,-2098581.75,6.269537448883057,504.0843200683594,0.0018313288455829,56953.5625,0.747414231300354
59800.0,0.0,0.0,-2098585.75,6.370482921600342,502.6802062988281,0.0026618773117661,56953.5625,0.7474143505096436
59900.0,0.0,0.0,-2098580.5,7.107533931732178,487.1191711425781,0.0005977761466056,56953.5625,0.7474142909049988
