step,graph_idx,status,energy,fmax,temperature,pressure_eV_A3,volume_A3,density_g_cm3
41000.0,0.0,0.0,-4200137.5,8.160358428955078,203.11090087890625,-0.000595269026234746,69074.984375,1.2325360774993896
41100.0,0.0,0.0,-4200135.0,8.832854270935059,200.0469970703125,-0.00017415895126760006,69073.515625,1.2325621843338013
41200.0,0.0,0.0,-4200133.0,7.844048500061035,198.95516967773438,0.00034096522722393274,69072.4609375,1.2325810194015503
41300.0,0.0,0.0,-4200134.5,7.004238605499268,202.93016052246094,0.00032456114422529936,69071.3828125,1.2326003313064575
41400.0,0.0,0.0,-4200133.5,6.484661102294922,203.82252502441406,0.0005769013660028577,69071.1484375,1.2326045036315918
41500.0,0.0,0.0,-4200128.5,8.239860534667969,198.75379943847656,-0.0005888850428164005,69072.53125,1.2325799465179443
41600.0,0.0,0.0,-4200134.5,6.685366630554199,205.17295837402344,-0.0007670583436265588,69074.7578125,1.2325400114059448
41700.0,0.0,0.0,-4200128.5,6.271677017211914,198.05450439453125,0.00028137711342424154,69077.59375,1.2324895858764648
41800.0,0.0,0.0,-4200132.0,6.44875431060791,200.32418823242188,0.00023578491527587175,69081.703125,1.2324161529541016
41900.0,0.0,0.0,-4200134.5,7.335737228393555,201.92828369140625,0.0005530612543225288,69087.015625,1.2323213815689087
42000.0,0.0,0.0,-4200131.5,6.358442783355713,198.24295043945312,-0.0005281774792820215,69092.921875,1.2322161197662354
42100.0,0.0,0.0,-4200133.5,7.360511302947998,200.39430236816406,-0.00028078770264983177,69099.0859375,1.2321062088012695
42200.0,0.0,0.0,-4200134.0,7.202151775360107,200.77679443359375,-0.00012873683590441942,69105.7109375,1.2319880723953247
42300.0,0.0,0.0,-4200133.0,6.779926776885986,199.7902374267578,0.0010437981691211462,69111.6796875,1.2318817377090454
42400.0,0.0,0.0,-4200134.5,6.59414005279541,200.91319274902344,-0.00012788455933332443,69118.2890625,1.2317638397216797
42500.0,0.0,0.0,-4200134.0,6.948449611663818,200.6038818359375,-0.0003322083503007889,69125.1015625,1.231642484664917
42600.0,0.0,0.0,-4200131.0,8.600587844848633,198.44554138183594,-0.0003925667842850089,69130.828125,1.2315404415130615
42700.0,0.0,0.0,-4200133.5,8.991537094116211,201.53524780273438,-0.00015917269047349691,69135.6171875,1.2314550876617432
42800.0,0.0,0.0,-4200133.0,7.125046730041504,201.5923309326172,5.321856588125229e-05,69138.765625,1.2313989400863647
42900.0,0.0,0.0,-4200126.5,8.0674467086792,195.88800048828125,-0.0004938989877700806,69140.859375,1.231361985206604
43000.0,0.0,0.0,-4200133.0,6.463619232177734,202.5580291748047,0.0009198441402986646,69141.734375,1.2313461303710938
43100.0,0.0,0.0,-4200131.5,7.778792381286621,200.66285705566406,0.00022860255558043718,69141.7265625,1.2313463687896729
43200.0,0.0,0.0,-4200132.5,7.277658939361572,201.10980224609375,-0.00013937056064605713,69141.109375,1.2313573360443115
43300.0,0.0,0.0,-4200132.5,7.2029337882995605,200.55941772460938,-0.0006295999046415091,69139.515625,1.231385588645935
43400.0,0.0,0.0,-4200132.0,7.8683552742004395,198.52001953125,-6.747664883732796e-06,69137.296875,1.231425166130066
43500.0,0.0,0.0,-4200132.5,10.94734001159668,198.26719665527344,0.0010990656446665525,69133.9296875,1.23148512840271
43600.0,0.0,0.0,-4200130.5,6.682942867279053,197.92013549804688,-0.0007096498738974333,69130.46875,1.2315468788146973
43700.0,0.0,0.0,-4200135.0,7.198461532592773,201.93109130859375,-0.0016408698866143823,69126.140625,1.2316240072250366
43800.0,0.0,0.0,-4200134.5,6.752262592315674,200.9824981689453,-0.001295920112170279,69120.96875,1.2317160367965698
43900.0,0.0,0.0,-4200134.5,6.7295823097229,200.8052215576172,0.0017347857356071472,69113.8984375,1.231842041015625
44000.0,0.0,0.0,-4200133.0,7.517574787139893,199.59854125976562,0.0017546950839459896,69107.4296875,1.2319574356079102
44100.0,0.0,0.0,-4200135.0,7.242541313171387,199.83123779296875,-0.00021662120707333088,69101.8984375,1.2320560216903687
44200.0,0.0,0.0,-4200130.0,7.249334335327148,192.95578002929688,-0.002466531004756689,69096.015625,1.2321608066558838
44300.0,0.0,0.0,-4200136.0,7.67629861831665,198.6384735107422,-0.0006911443779245019,69088.546875,1.2322942018508911
44400.0,0.0,0.0,-4200133.0,9.630952835083008,196.27703857421875,0.0007306808838620782,69080.4375,1.2324386835098267
44500.0,0.0,0.0,-4200136.5,8.189393997192383,201.68568420410156,0.001710729324258864,69072.6796875,1.2325772047042847
44600.0,0.0,0.0,-4200131.0,7.833955764770508,197.85794067382812,0.0006323950365185738,69065.84375,1.2326992750167847
44700.0,0.0,0.0,-4200134.0,7.7589216232299805,203.61004638671875,-0.0008700980106368661,69057.6328125,1.232845664024353
44800.0,0.0,0.0,-4200132.5,8.306124687194824,203.03448486328125,-0.0008165842154994607,69047.828125,1.2330209016799927
44900.0,0.0,0.0,-4200130.0,7.816937446594238,200.8602752685547,-0.0006237716879695654,69037.9140625,1.2331979274749756
45000.0,0.0,0.0,-4200131.5,10.44851016998291,202.68466186523438,0.0010596882784739137,69028.609375,1.2333641052246094
45100.0,0.0,0.0,-4200129.5,8.201738357543945,201.81776428222656,0.0006000999128445983,69020.5234375,1.233508586883545
45200.0,0.0,0.0,-4200131.5,7.3970417976379395,202.7615966796875,0.0006276780040934682,69012.3984375,1.2336537837982178
45300.0,0.0,0.0,-4200131.0,6.574392318725586,201.31822204589844,-0.0005783530650660396,69005.15625,1.2337833642959595
45400.0,0.0,0.0,-4200131.5,7.456302165985107,201.23098754882812,-0.00049332354683429,68998.875,1.2338955402374268
45500.0,0.0,0.0,-4200134.0,14.203553199768066,203.02976989746094,-0.0006209774874150753,68994.484375,1.2339740991592407
45600.0,0.0,0.0,-4200133.0,6.285641193389893,201.02906799316406,0.00022866623476147652,68990.5703125,1.234044075012207
45700.0,0.0,0.0,-4200132.5,8.32026195526123,200.4310760498047,0.0018387859454378486,68986.171875,1.2341228723526
45800.0,0.0,0.0,-4200134.0,8.115445137023926,201.70286560058594,0.000934571260586381,68982.8359375,1.234182596206665
45900.0,0.0,0.0,-4200135.0,7.390166759490967,201.92849731445312,-0.0008306354284286499,68981.0,1.2342153787612915
46000.0,0.0,0.0,-4200130.5,16.002798080444336,196.43478393554688,-0.0015668051782995462,68979.3828125,1.2342442274093628
46100.0,0.0,0.0,-4200132.5,8.86278247833252,198.111572265625,-0.00041186949238181114,68977.1796875,1.234283685684204
46200.0,0.0,0.0,-4200134.5,8.290497779846191,199.10043334960938,0.0011800342472270131,68975.4609375,1.2343144416809082
46300.0,0.0,0.0,-4200135.0,7.30137300491333,198.2392578125,0.0015089879743754864,68975.25,1.2343182563781738
46400.0,0.0,0.0,-4200138.0,6.582911014556885,198.59506225585938,6.322504486888647e-05,68976.9921875,1.234287142753601
46500.0,0.0,0.0,-4200136.0,8.803630828857422,195.27801513671875,-0.0014657919527962804,68980.6171875,1.2342222929000854
46600.0,0.0,0.0,-4200138.5,8.115930557250977,199.26535034179688,-0.0004407367669045925,68984.90625,1.2341454029083252
46700.0,0.0,0.0,-4200135.0,7.5517449378967285,197.9343719482422,0.0005227279616519809,68990.3125,1.234048843383789
46800.0,0.0,0.0,-4200133.5,6.960961818695068,199.60256958007812,0.0008580409339629114,68997.0,1.23392915725708
46900.0,0.0,0.0,-4200129.5,7.609408855438232,196.1956329345703,-0.00011311180423945189,69004.796875,1.2337899208068848
47000.0,0.0,0.0,-4200130.0,9.085561752319336,199.27285766601562,-0.0003135015722364187,69012.875,1.2336453199386597
47100.0,0.0,0.0,-4200127.5,7.440361976623535,197.57020568847656,-0.000997512019239366,69020.84375,1.2335028648376465
47200.0,0.0,0.0,-4200131.5,8.513419151306152,200.50396728515625,0.0012750972528010607,69029.6484375,1.233345627784729
47300.0,0.0,0.0,-4200131.0,7.375338554382324,198.73439025878906,0.0006660217186436057,69041.2578125,1.233138084411621
47400.0,0.0,0.0,-4200133.5,7.217663288116455,199.3052978515625,0.00021002558059990406,69054.4609375,1.2329022884368896
47500.0,0.0,0.0,-4200136.0,7.110639572143555,200.4840545654297,-0.00018535263370722532,69068.9375,1.232643961906433
47600.0,0.0,0.0,-4200137.5,6.832529544830322,202.0668182373047,-0.00011564069427549839,69083.375,1.2323863506317139
47700.0,0.0,0.0,-4200133.0,8.376361846923828,198.01596069335938,0.00031197606585919857,69099.0,1.2321077585220337
47800.0,0.0,0.0,-4200133.0,6.452605247497559,198.63916015625,-0.0006416620453819633,69116.28125,1.231799602508545
47900.0,0.0,0.0,-4200133.0,7.533436298370361,199.64268493652344,0.00035291549284011126,69133.0859375,1.2315001487731934
48000.0,0.0,0.0,-4200133.5,7.010945796966553,200.35012817382812,0.00048665201757103205,69150.015625,1.2311986684799194
48100.0,0.0,0.0,-4200133.0,6.311417579650879,201.4917449951172,0.00029943662229925394,69167.109375,1.2308943271636963
48200.0,0.0,0.0,-4200131.0,7.43793249130249,199.1537322998047,-0.001398779801093042,69183.0,1.230611801147461
48300.0,0.0,0.0,-4200131.0,9.345881462097168,198.77078247070312,-0.0007654436631128192,69197.28125,1.2303577661514282
48400.0,0.0,0.0,-4200132.5,7.562681198120117,199.71847534179688,0.000260869855992496,69210.1796875,1.2301284074783325
48500.0,0.0,0.0,-4200132.5,7.541111946105957,198.7039337158203,0.0012066825293004513,69222.1796875,1.2299152612686157
48600.0,0.0,0.0,-4200131.0,8.442704200744629,199.6263427734375,0.0002455456415191293,69233.9609375,1.229705810546875
48700.0,0.0,0.0,-4200132.5,6.821934223175049,200.03399658203125,-0.0010920950444415212,69244.328125,1.2295217514038086
48800.0,0.0,0.0,-4200135.0,7.550806045532227,199.65786743164062,-0.0014930306933820248,69252.90625,1.2293695211410522
48900.0,0.0,0.0,-4200136.5,5.804473876953125,198.9806671142578,-0.0004439014010131359,69257.625,1.2292859554290771
49000.0,0.0,0.0,-4200138.0,8.170372009277344,200.33604431152344,0.0011475845240056515,69260.21875,1.2292397022247314
49100.0,0.0,0.0,-4200134.5,7.264342308044434,197.7056427001953,0.000969251268543303,69262.59375,1.2291975021362305
49200.0,0.0,0.0,-4200133.5,7.9004082679748535,198.2406005859375,-0.0004315772093832493,69263.2578125,1.229185700416565
49300.0,0.0,0.0,-4200133.5,7.167672634124756,199.84703063964844,-0.0009623258374631405,69261.1953125,1.229222297668457
49400.0,0.0,0.0,-4200134.0,7.649578094482422,201.3227996826172,-0.00039572652895003557,69256.390625,1.2293076515197754
49500.0,0.0,0.0,-4200133.5,6.164871692657471,201.97593688964844,0.00027913355734199286,69249.0078125,1.2294386625289917
49600.0,0.0,0.0,-4200130.5,7.236339569091797,202.44935607910156,0.00014018674846738577,69241.2890625,1.229575753211975
49700.0,0.0,0.0,-4200128.0,6.238275051116943,199.01910400390625,-0.00017106311861425638,69232.3515625,1.2297344207763672
49800.0,0.0,0.0,-4200135.5,6.780350685119629,205.30287170410156,0.0003762270789593458,69221.75,1.2299227714538574
49900.0,0.0,0.0,-4200130.5,7.89813232421875,199.0751495361328,-0.0005136497784405947,69210.0,1.2301316261291504
50000.0,0.0,0.0,-4200130.0,6.7322678565979,199.45692443847656,-0.0008773903828114271,69196.78125,1.230366587638855
50100.0,0.0,0.0,-4200131.5,7.769876480102539,200.30181884765625,-0.00034991896245628595,69182.53125,1.23062002658844
50200.0,0.0,0.0,-4200130.0,7.079224109649658,197.6661834716797,0.00038940482772886753,69167.359375,1.230889916419983
50300.0,0.0,0.0,-4200132.0,7.728762626647949,198.74732971191406,0.0010173688642680645,69151.5390625,1.2311716079711914
50400.0,0.0,0.0,-4200131.5,7.820802688598633,197.5931396484375,-2.0189094357192516e-05,69135.7265625,1.2314531803131104
50500.0,0.0,0.0,-4200136.0,7.391902923583984,201.63427734375,-0.0005503713618963957,69119.3359375,1.2317452430725098
50600.0,0.0,0.0,-4200134.5,8.70622730255127,201.2953643798828,-0.0013989584986120462,69102.3828125,1.232047438621521
50700.0,0.0,0.0,-4200137.0,7.543232440948486,203.08042907714844,8.152530062943697e-05,69084.6640625,1.2323634624481201
50800.0,0.0,0.0,-4200135.5,7.348183631896973,199.02784729003906,0.0010238643735647202,69066.984375,1.232678771018982
50900.0,0.0,0.0,-4200136.0,5.94047212600708,197.5126190185547,0.0008618496358394623,69050.625,1.232970952987671
51000.0,0.0,0.0,-4200138.5,6.283964157104492,199.93421936035156,0.00030427053570747375,69035.625,1.233238697052002
51100.0,0.0,0.0,-4200134.0,7.6637372970581055,197.18235778808594,-0.0008795016910880804,69021.078125,1.2334986925125122
51200.0,0.0,0.0,-4200133.0,8.32523250579834,198.6363525390625,-6.56723277643323e-05,69006.5625,1.2337582111358643
51300.0,0.0,0.0,-4200129.5,6.2923712730407715,197.44544982910156,0.00018584798090159893,68993.4140625,1.2339932918548584
51400.0,0.0,0.0,-4200134.5,7.940192699432373,204.1127166748047,0.001368621364235878,68981.984375,1.234197735786438
51500.0,0.0,0.0,-4200133.0,6.2181396484375,202.34341430664062,0.00046266161371022463,68973.171875,1.2343553304672241
51600.0,0.0,0.0,-4200133.0,7.753674030303955,201.6968231201172,-0.0005049811443313956,68967.0390625,1.2344651222229004
51700.0,0.0,0.0,-4200129.5,8.45620059967041,199.52108764648438,-0.000811409205198288,68963.0859375,1.234536051750183
51800.0,0.0,0.0,-4200130.5,7.512577533721924,199.38839721679688,1.535832416266203e-05,68962.015625,1.2345551252365112
51900.0,0.0,0.0,-4200131.5,6.4603047370910645,198.29469299316406,0.0008190592052415013,68964.484375,1.2345110177993774
52000.0,0.0,0.0,-4200136.5,6.677224636077881,202.5687255859375,-5.7197525165975094e-05,68969.828125,1.2344151735305786
52100.0,0.0,0.0,-4200133.5,6.777722358703613,198.35226440429688,0.00037880497984588146,68977.2734375,1.2342820167541504
52200.0,0.0,0.0,-4200134.5,8.635892868041992,200.38746643066406,-0.0005837124772369862,68986.3359375,1.2341200113296509
52300.0,0.0,0.0,-4200134.0,7.170437335968018,200.36660766601562,-0.00010864937212318182,68997.6328125,1.2339178323745728
52400.0,0.0,0.0,-4200130.5,7.655323505401611,199.68687438964844,0.0007139075314626098,69010.0234375,1.2336962223052979
52500.0,0.0,0.0,-4200133.0,8.917132377624512,202.01661682128906,-1.3834796845912933e-05,69024.28125,1.2334414720535278
52600.0,0.0,0.0,-4200133.0,7.448220252990723,201.92178344726562,0.00044730782974511385,69038.3515625,1.2331900596618652
52700.0,0.0,0.0,-4200134.0,8.291387557983398,200.56829833984375,-0.0008012326434254646,69052.9453125,1.2329293489456177
52800.0,0.0,0.0,-4200132.5,7.824273586273193,196.61178588867188,1.6824458725750446e-05,69067.578125,1.2326682806015015
52900.0,0.0,0.0,-4200136.5,6.429232597351074,200.0831756591797,-2.7333851903676987e-05,69082.875,1.2323954105377197
53000.0,0.0,0.0,-4200133.0,7.152647495269775,197.16770935058594,0.0010838251328095794,69097.265625,1.2321385145187378
53100.0,0.0,0.0,-4200134.5,8.396684646606445,199.75721740722656,-0.00013026350643485785,69111.21875,1.2318898439407349
53200.0,0.0,0.0,-4200134.0,7.361903667449951,201.2521514892578,-0.0012696065241470933,69124.8515625,1.23164701461792
53300.0,0.0,0.0,-4200132.0,8.267435073852539,201.17344665527344,-0.00022704596631228924,69137.078125,1.231429100036621
53400.0,0.0,0.0,-4200130.0,6.958280563354492,200.48458862304688,0.0003250099252909422,69148.0546875,1.2312337160110474
53500.0,0.0,0.0,-4200129.5,7.006425857543945,202.33236694335938,0.0005681248148903251,69157.8515625,1.2310593128204346
53600.0,0.0,0.0,-4200129.0,7.314582347869873,200.2013397216797,-0.00042615504935383797,69167.2109375,1.230892539024353
53700.0,0.0,0.0,-4200130.5,8.906156539916992,197.95919799804688,1.9239960238337517e-06,69174.5390625,1.230762243270874
53800.0,0.0,0.0,-4200134.0,6.438433647155762,199.86366271972656,-0.00013974762987345457,69179.9453125,1.2306660413742065
53900.0,0.0,0.0,-4200132.5,7.467840671539307,197.94114685058594,0.00010235770605504513,69183.53125,1.2306022644042969
54000.0,0.0,0.0,-4200135.0,7.144508361816406,200.97677612304688,-0.0005296546733006835,69185.984375,1.2305585145950317
54100.0,0.0,0.0,-4200132.5,7.225198745727539,198.26223754882812,-0.0003943864721804857,69186.578125,1.2305480241775513
54200.0,0.0,0.0,-4200135.5,9.14984130859375,203.43502807617188,0.0006262966198846698,69184.6796875,1.2305818796157837
54300.0,0.0,0.0,-4200130.0,6.2976274490356445,198.8705291748047,0.00030197412706911564,69181.09375,1.2306455373764038
54400.0,0.0,0.0,-4200129.5,9.326741218566895,199.17034912109375,-0.00016570859588682652,69176.0390625,1.2307355403900146
54500.0,0.0,0.0,-4200131.5,6.468301296234131,201.02944946289062,-0.0009748401353135705,69169.859375,1.23084557056427
54600.0,0.0,0.0,-4200132.0,7.853001594543457,201.10763549804688,0.0005797608755528927,69161.6640625,1.2309913635253906
54700.0,0.0,0.0,-4200136.0,6.459939002990723,203.13983154296875,0.0011498002568259835,69152.46875,1.2311550378799438
54800.0,0.0,0.0,-4200132.5,7.2335028648376465,198.2887420654297,0.0003908050712198019,69143.53125,1.2313140630722046
54900.0,0.0,0.0,-4200135.5,7.624307632446289,201.02186584472656,-0.0009222456719726324,69134.8671875,1.2314685583114624
55000.0,0.0,0.0,-4200135.5,6.491439342498779,200.75184631347656,-0.0009724509436637163,69125.609375,1.2316335439682007
55100.0,0.0,0.0,-4200135.5,6.919528484344482,201.66476440429688,0.0008075600489974022,69115.8359375,1.2318074703216553
55200.0,0.0,0.0,-4200132.0,6.294829368591309,198.55105590820312,0.0005396613851189613,69106.2890625,1.2319778203964233
55300.0,0.0,0.0,-4200133.0,7.541134357452393,200.15003967285156,0.0006475265836343169,69098.203125,1.2321219444274902
55400.0,0.0,0.0,-4200132.0,8.285263061523438,201.19094848632812,-0.0005227889632806182,69090.734375,1.232255220413208
55500.0,0.0,0.0,-4200131.0,7.01603364944458,202.85171508789062,-0.001071773236617446,69082.671875,1.2323988676071167
55600.0,0.0,0.0,-4200129.5,7.125576972961426,204.2238311767578,0.00024628080427646637,69073.53125,1.2325620651245117
55700.0,0.0,0.0,-4200128.0,7.93910026550293,202.8108367919922,0.0010678594699129462,69064.390625,1.2327250242233276
55800.0,0.0,0.0,-4200130.0,8.356541633605957,202.02468872070312,0.0005299124168232083,69056.8359375,1.2328600883483887
55900.0,0.0,0.0,-4200132.0,6.5261077880859375,202.0994873046875,-0.0009941852185875177,69050.3359375,1.2329760789871216
56000.0,0.0,0.0,-4200133.0,7.186197280883789,201.91163635253906,-0.000902506522834301,69044.40625,1.2330819368362427
56100.0,0.0,0.0,-4200132.5,6.518528461456299,200.78570556640625,0.0007617624942213297,69039.2109375,1.2331748008728027
56200.0,0.0,0.0,-4200135.0,6.643771171569824,203.30514526367188,0.001173958764411509,69035.1484375,1.2332475185394287
56300.0,0.0,0.0,-4200132.0,7.009373188018799,199.27427673339844,1.3340380974113941e-05,69032.78125,1.2332895994186401
56400.0,0.0,0.0,-4200133.5,8.510453224182129,200.11676025390625,-0.0015266996342688799,69030.8828125,1.233323574066162
56500.0,0.0,0.0,-4200134.5,8.227209091186523,200.34864807128906,0.000150456209667027,69029.015625,1.2333568334579468
56600.0,0.0,0.0,-4200134.0,6.629064559936523,199.22335815429688,0.0004689639899879694,69028.5859375,1.2333645820617676
56700.0,0.0,0.0,-4200135.0,7.204497337341309,199.74354553222656,0.0007145873969420791,69029.7578125,1.2333436012268066
56800.0,0.0,0.0,-4200134.5,7.443429946899414,199.7250213623047,-0.0005510502960532904,69033.6953125,1.2332731485366821
56900.0,0.0,0.0,-4200134.0,5.60766077041626,202.78736877441406,-0.0005309836706146598,69038.7578125,1.2331827878952026
57000.0,0.0,0.0,-4200132.0,7.404232025146484,204.30902099609375,0.00010093045420944691,69044.171875,1.233086109161377
57100.0,0.0,0.0,-4200131.5,8.631901741027832,205.8463897705078,0.0006379866972565651,69050.3515625,1.232975721359253
57200.0,0.0,0.0,-4200132.0,6.578270435333252,205.8031463623047,0.00015248963609337807,69057.9765625,1.232839584350586
57300.0,0.0,0.0,-4200130.5,10.801543235778809,201.6210479736328,-0.0005620705196633935,69066.1484375,1.2326937913894653
57400.0,0.0,0.0,-4200135.0,6.317681789398193,204.37123107910156,-6.33950112387538e-05,69075.1484375,1.2325332164764404
57500.0,0.0,0.0,-4200133.5,8.885577201843262,201.46621704101562,0.00024437333922833204,69084.6171875,1.232364296913147
57600.0,0.0,0.0,-4200133.5,8.967731475830078,200.16152954101562,0.0003464904148131609,69094.65625,1.2321851253509521
57700.0,0.0,0.0,-4200134.0,8.293672561645508,199.9584503173828,-0.000331899500451982,69104.84375,1.2320036888122559
57800.0,0.0,0.0,-4200134.0,7.675435543060303,199.29391479492188,-0.0001683199079707265,69115.40625,1.2318153381347656
57900.0,0.0,0.0,-4200135.0,8.640892028808594,200.28500366210938,0.0004136617062613368,69126.3828125,1.2316197156906128
58000.0,0.0,0.0,-4200135.5,7.237349033355713,201.5335693359375,-0.00028967508114874363,69138.0,1.2314127683639526
58100.0,0.0,0.0,-4200132.5,7.909031867980957,199.3062744140625,-0.0004223240539431572,69149.8515625,1.2312016487121582
58200.0,0.0,0.0,-4200132.0,7.11394739151001,199.82107543945312,-0.0003040196606889367,69161.59375,1.2309925556182861
58300.0,0.0,0.0,-4200132.0,6.935196399688721,202.1106719970703,0.000572885968722403,69172.4140625,1.2308001518249512
58400.0,0.0,0.0,-4200130.0,7.744381427764893,201.5644073486328,0.00025205500423908234,69183.7734375,1.230597972869873
58500.0,0.0,0.0,-4200127.0,6.647572994232178,198.20260620117188,-0.0003589924890547991,69194.09375,1.2304145097732544
58600.0,0.0,0.0,-4200130.5,6.7720627784729,200.60507202148438,-0.00043861812446266413,69203.203125,1.2302523851394653
58700.0,0.0,0.0,-4200131.5,6.670084476470947,199.23403930664062,0.000456208479590714,69211.9921875,1.2300962209701538
58800.0,0.0,0.0,-4200135.0,7.388035297393799,200.9027862548828,0.0005203949986025691,69220.3359375,1.2299479246139526
58900.0,0.0,0.0,-4200133.5,8.471750259399414,199.24107360839844,-0.0007701967842876911,69228.65625,1.2298001050949097
59000.0,0.0,0.0,-4200132.5,7.761229038238525,199.30258178710938,-0.0006931694224476814,69236.234375,1.2296655178070068
59100.0,0.0,0.0,-4200137.0,6.762701988220215,204.5014190673828,-0.0002844888949766755,69242.578125,1.2295528650283813
59200.0,0.0,0.0,-4200131.5,7.822052955627441,198.1781005859375,0.0007420816691592336,69248.3125,1.2294509410858154
59300.0,0.0,0.0,-4200135.0,7.221710681915283,201.50628662109375,-1.1537806130945683e-05,69253.3203125,1.2293621301651
59400.0,0.0,0.0,-4200131.5,7.005302906036377,196.44163513183594,-0.0002674027346074581,69257.3046875,1.229291319847107
59500.0,0.0,0.0,-4200136.5,6.629083633422852,202.45172119140625,-0.0004473513690754771,69258.5078125,1.2292702198028564
59600.0,0.0,0.0,-4200130.5,8.2342529296875,193.94850158691406,0.0003375990781933069,69256.578125,1.229304313659668
59700.0,0.0,0.0,-4200137.0,6.515999794006348,200.12486267089844,0.0001943744719028473,69253.796875,1.2293537855148315
59800.0,0.0,0.0,-4200132.0,8.369720458984375,195.66465759277344,-0.000739048351533711,69248.8515625,1.2294414043426514
59900.0,0.0,0.0,-4200133.0,7.424228668212891,197.15036010742188,-0.0007494940655305982,69241.046875,1.2295801639556885
60000.0,0.0,0.0,-4200134.0,8.199044227600098,201.20587158203125,0.00035524647682905197,69230.3515625,1.2297699451446533
60100.0,0.0,0.0,-4200130.5,7.323076248168945,200.37803649902344,0.0004887785762548447,69218.484375,1.2299809455871582
60200.0,0.0,0.0,-4200132.5,6.888780117034912,205.24705505371094,0.00035718304570764303,69205.7421875,1.2302072048187256
60300.0,0.0,0.0,-4200125.5,7.772283554077148,200.72018432617188,-0.0005689823301509023,69191.6015625,1.2304586172103882
60400.0,0.0,0.0,-4200131.5,6.997471809387207,205.6661376953125,0.0002219245070591569,69175.3828125,1.2307472229003906
60500.0,0.0,0.0,-4200127.5,6.452166557312012,200.3870391845703,3.260339144617319e-05,69158.90625,1.231040358543396
60600.0,0.0,0.0,-4200129.5,11.939467430114746,200.66387939453125,-0.00027207040693610907,69142.5234375,1.2313320636749268
60700.0,0.0,0.0,-4200133.0,7.136533737182617,203.1479949951172,-0.00038529152516275644,69124.578125,1.231651782989502
60800.0,0.0,0.0,-4200130.5,8.415141105651855,199.07643127441406,-0.0004642490530386567,69104.890625,1.23200261592865
60900.0,0.0,0.0,-4200133.5,7.913025856018066,200.9119110107422,0.0008787293336354196,69083.1640625,1.23239004611969
61000.0,0.0,0.0,-4200130.5,6.89081335067749,197.3143768310547,0.0003984768409281969,69060.6171875,1.2327924966812134
61100.0,0.0,0.0,-4200134.0,8.339736938476562,200.574462890625,-9.319290984421968e-05,69037.796875,1.233199954032898
61200.0,0.0,0.0,-4200134.5,7.119633674621582,200.84072875976562,-0.001458854996599257,69014.6328125,1.2336139678955078
61300.0,0.0,0.0,-4200134.0,7.700842380523682,200.15257263183594,-8.884468115866184e-06,68990.65625,1.2340426445007324
61400.0,0.0,0.0,-4200132.0,7.698666095733643,197.6666259765625,0.001859899377450347,68967.203125,1.2344623804092407
61500.0,0.0,0.0,-4200134.0,6.3325700759887695,200.36004638671875,0.0009895937982946634,68946.2578125,1.2348371744155884
61600.0,0.0,0.0,-4200131.5,6.92855978012085,198.4799346923828,0.0003926928620785475,68928.171875,1.235161304473877
61700.0,0.0,0.0,-4200133.5,6.701706886291504,197.61605834960938,-0.002577479463070631,68913.2109375,1.2354295253753662
61800.0,0.0,0.0,-4200135.0,6.879822731018066,197.1717529296875,-0.0003666250267997384,68898.8515625,1.2356868982315063
61900.0,0.0,0.0,-4200136.5,6.813627243041992,199.1316375732422,0.0012385002337396145,68887.890625,1.2358835935592651
62000.0,0.0,0.0,-4200133.5,7.023331642150879,197.04171752929688,0.0011535201920196414,68880.8671875,1.2360095977783203
62100.0,0.0,0.0,-4200135.5,8.368915557861328,201.01307678222656,0.0009727941360324621,68876.9609375,1.2360795736312866
62200.0,0.0,0.0,-4200133.0,7.086483478546143,200.6993865966797,-0.002344648353755474,68876.1171875,1.2360948324203491
62300.0,0.0,0.0,-4200132.5,6.8309006690979,199.7888946533203,0.0009661126532591879,68876.625,1.2360856533050537
62400.0,0.0,0.0,-4200136.5,8.752462387084961,205.42694091796875,0.00024070159997791052,68880.8671875,1.2360094785690308
62500.0,0.0,0.0,-4200130.5,8.836076736450195,199.724365234375,0.001440122490748763,68887.7890625,1.2358852624893188
62600.0,0.0,0.0,-4200131.0,7.0471601486206055,199.94961547851562,-0.00022017094306647778,68898.1796875,1.235698938369751
62700.0,0.0,0.0,-4200135.5,8.000524520874023,203.92079162597656,-0.0005699684843420982,68911.109375,1.2354670763015747
62800.0,0.0,0.0,-4200130.5,7.317749977111816,198.03758239746094,0.0003360983682796359,68926.2890625,1.2351949214935303
62900.0,0.0,0.0,-4200133.0,7.169751167297363,199.0421600341797,-0.0007469552801921964,68944.71875,1.2348650693893433
63000.0,0.0,0.0,-4200132.5,8.980387687683105,199.07858276367188,0.0010228438768535852,68964.765625,1.2345060110092163
63100.0,0.0,0.0,-4200133.0,7.810009956359863,200.1309356689453,-0.00029458513017743826,68987.09375,1.2341063022613525
63200.0,0.0,0.0,-4200130.5,7.955055236816406,197.64979553222656,0.0014489011373370886,69010.765625,1.2336829900741577
63300.0,0.0,0.0,-4200133.5,7.208274841308594,201.0537872314453,-0.0004125590203329921,69036.453125,1.2332239151000977
63400.0,0.0,0.0,-4200133.0,6.908076763153076,201.73777770996094,-0.0011074886424466968,69063.890625,1.2327340841293335
63500.0,0.0,0.0,-4200132.5,8.2033109664917,199.92849731445312,-0.0002888636663556099,69092.1875,1.232229232788086
